Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
226687,1839.808,720.6955205465366,405.53724088200994,1.777137702517982,0.8266594145135988,231500,537.2400326459112,0.7583838505493329,0.9792095032397408,0.8415723788437827,0.745446610017081,0.0031792538634616,0.0006055794745726,0.5556906483859582,0.9875388021833494,Other
34241,683.44,251.44465888359585,173.77915832073495,1.4469206855031362,0.7227372665263907,34641,208.7989349859733,0.7448715438665188,0.9884529892324124,0.921203367687524,0.8303971773074528,0.0073433795415903,0.0021538685503588,0.689559472080185,0.997737864037442,Other
38702,705.0360000000001,240.7685271652587,204.9088231174785,1.1750032209556007,0.5250660231084855,38966,221.98404640951176,0.7747993033172509,0.993224862700816,0.9784095572250592,0.9219811618365982,0.0062210874674502,0.0027729003356312,0.8500492627815635,0.9988106217392708,Other
33020,664.025,248.31354893298,169.6085603662281,1.464039010748088,0.7303791831995057,33285,205.04236090904504,0.7178572981433975,0.9920384557608533,0.9410616423180328,0.8257397221783743,0.0075200953644148,0.002156630873149,0.6818460887832187,0.9982492733046364,Other
66871,990.128,372.968458458255,229.41788986940676,1.6257165414195145,0.7884386642337614,67765,291.79239468496274,0.8018682399213373,0.986807348926437,0.8571661209338977,0.7823513974644105,0.0055774320476477,0.0012889067590046,0.6120737091145161,0.995058353475465,Other
38183,721.729,246.5615484564542,197.51350686908756,1.2483275314425757,0.5985682491712561,38626,220.4906019235802,0.7981730005435009,0.98853104126754,0.9211526358986578,0.8942619127106981,0.0064573644935299,0.0025473815614496,0.7997043685249963,0.9982929802446522,Other
43268,806.547,312.5473301905203,177.96071625066847,1.756271478196786,0.8220688800132715,44132,234.71371630478055,0.7523037869040582,0.9804223692558688,0.8358287870745942,0.7509701527819979,0.0072235215445715,0.0014171618109001,0.5639561703694173,0.990460136972895,SIRA
30124,640.8489999999999,237.22610592987527,161.98631145293297,1.4644824232497209,0.730572534390577,30443,195.8444996562376,0.7279493499589194,0.9895214006503958,0.9217456166875656,0.8255604874875355,0.0078749869183997,0.0022564473215775,0.6815501185006574,0.998118169107977,Other
79196,1071.839,414.83261716617966,243.91500992354543,1.700726073791883,0.8088724386332332,79962,317.54602656126235,0.7518417255259361,0.990420449713614,0.866271448056789,0.7654798909750512,0.0052380501182658,0.0011093907937905,0.5859594634871763,0.9965565377377436,Other
62583,987.82,399.2316893210775,200.6221227246024,1.9899684237172093,0.8645652724621113,63322,282.2820405696414,0.8105346319224991,0.9883294905404124,0.8059546624266922,0.7070632119651687,0.00637923540452,0.0009835158391854,0.4999383857145011,0.994861601376012,Other
29983,637.582,231.8095088438759,164.8285852572307,1.4063671570202163,0.7031395558782688,30312,195.38562196281072,0.7623442664632596,0.9891462127210344,0.9268572542184436,0.8428714720861743,0.0077313647348122,0.0024070291202328,0.7104323184567145,0.9991286799632506,Other
51639,918.781,376.8641030406848,174.8460506779835,2.1554052927095326,0.885861456679378,52345,256.4153210137395,0.610483880501732,0.9865125608940682,0.7687120276563705,0.6803920005776137,0.0072980519189117,0.0009647693706963,0.4629332744500073,0.9978088299209008,Other
39573,719.251,245.37965612081908,205.81015815595023,1.1922621231109762,0.5445294338960707,39935,224.4680567559772,0.7797328184110971,0.9909352698134468,0.9612755370152416,0.91477859372928,0.0062006837015343,0.0026784485875396,0.8368198755453191,0.9977086414791252,Other
37237,724.1549999999999,264.8154251213935,179.9112388819666,1.471922636779404,0.7337833578571182,37732,217.7420972786458,0.7457990346291734,0.9868811618785116,0.8923217553533375,0.8222409898472911,0.0071116208373766,0.0020051406854087,0.6760802453850532,0.995137817461634,Other
53745,890.1159999999999,348.1535408000472,198.16218796660792,1.7569120747632951,0.8222126359935884,54652,261.5917799392621,0.6593831280365118,0.9834040840225426,0.8524221298790107,0.7513690061520886,0.0064778777709563,0.0012735782041574,0.5645553834059773,0.991874169978583,SIRA
185677,1612.79,582.4894600589536,408.7146632111052,1.4251738743175255,0.7125032888653612,187533,486.2214505220752,0.7673998578253898,0.9901030751920996,0.8970410772251625,0.8347300403905417,0.0031371115434811,0.0009394937525612,0.6967742403303955,0.9930244436163206,Other
34681,693.865,257.8931422201569,172.46203605307866,1.495361809023205,0.7435013092398269,35083,210.13619548036024,0.6908565737051793,0.988541458826212,0.9052145227439966,0.8148188574203041,0.0074361506940444,0.0020219584662626,0.66392977040773,0.9928152225412642,Other
46239,833.643,327.159062082172,181.5129562311153,1.802400604756884,0.8319733369255174,46956,242.6382560706559,0.6727629855958097,0.9847303858931766,0.8360997268346708,0.741652254797432,0.007075392246419,0.0013204792154888,0.550048067046115,0.9914069686892726,SIRA
73623,1101.269,428.5121810557214,219.70806457035368,1.950370742620172,0.8585540709905297,74981,306.1694220558886,0.7545040890364632,0.981888745148771,0.7628454243213427,0.71449409279704,0.0058203575113174,0.0009356727781473,0.5105018086418655,0.995667791629776,Other
44164,791.8389999999999,300.4440647336017,187.94312766766623,1.5985903207105672,0.7801831639420733,44698,237.13150624428573,0.6941405758833145,0.9880531567407936,0.8851247591537503,0.7892700641450379,0.0068029178682547,0.0016284615708187,0.6229472341555123,0.9958374188344212,SIRA
77331,1106.588,387.4660742701333,255.28004541094325,1.517807918148872,0.7522788066920766,78870,313.7847785248909,0.6911465036465037,0.9804868771395968,0.7935815778494263,0.8098380719291741,0.0050104883458138,0.0013293905232703,0.6558377027459623,0.995435658248388,Other
37196,700.4849999999999,233.09920137961055,203.34569734210675,1.1463198111708597,0.4888695472988053,37561,217.62219120753545,0.7741425241425242,0.9902824738425494,0.9525952757250264,0.933603332484738,0.0062667814114316,0.0029367966917756,0.871615182426608,0.9991497513329236,Other
180948,1578.418,571.5790898551201,404.2273452355968,1.4140040167791847,0.707001977331785,182446,479.9897385785848,0.7398013001349196,0.9917893513697204,0.9126822439491582,0.8397608434210728,0.0031588030254831,0.0009690022591336,0.7051982741432719,0.9971531922643349,Other
64181,1001.764,357.11308037487447,229.20637052453915,1.5580416877489949,0.7668458241366852,65138,285.86323166970504,0.7848582679091154,0.9853081150787558,0.803684333251151,0.8004837889713368,0.0055641557528688,0.0014092537720018,0.6407742964059078,0.9983530662384354,Other
39935,736.112,266.59759687009205,191.3559985801325,1.3932021930237597,0.696279345405099,40353,225.4923972532084,0.7872067809974375,0.9896414145168884,0.9261381144273912,0.845815565858557,0.006675788077378,0.002107584508861,0.7154039714486309,0.9967023819201396,SIRA
34397,681.261,248.8658160380784,176.33137675453565,1.4113529912745777,0.7056706859677813,34709,209.2740323600981,0.7251855287569573,0.991010976980034,0.9313295333024034,0.8409111210680601,0.0072351023646852,0.0022316435453176,0.7071315135359417,0.9980121768534708,Other
42119,770.656,296.32737889097547,181.43799235081727,1.633215706653186,0.7906340426106224,42501,231.5762863177064,0.7976327999242496,0.9910119761887956,0.8911827827689248,0.7814879852965181,0.0070354799233356,0.0016186863812252,0.6107234711628109,0.9974431655248568,SIRA
55501,881.0210000000001,330.16704181473136,215.28273044742383,1.5336438790447453,0.7581829720849497,56118,265.83090108628505,0.8093474298213634,0.989005310239139,0.8985415232636627,0.8051406331327654,0.0059488485219136,0.0015420542489865,0.6482514391214304,0.994186851690529,SIRA
35242,707.012,267.92330551217054,168.57526248743946,1.589339393922839,0.7772497254548435,35740,211.82895938836268,0.719312568885986,0.9860660324566312,0.8859655615996387,0.7906328230141227,0.0076023865135965,0.0018324370694609,0.6251002608272812,0.9934964696842395,Other
37761,698.336,236.55891092635025,203.4651126844765,1.1626509714871558,0.5101198100416657,38115,219.2687812907813,0.7814938223059252,0.9907123179850452,0.9730260982843028,0.9269098358296382,0.0062646357598143,0.0028524993267261,0.8591618437577266,0.9989053523096167,Other
28692,628.3109999999999,224.05457276775152,163.97670767875948,1.3663804813467062,0.6814544033506824,29037,191.13290930015503,0.7614245528368982,0.988118607294142,0.9133166184380428,0.8530640858567875,0.00780895625149,0.0025509349636938,0.7277183345786765,0.9943401282864356,Other
39176,734.7289999999999,273.4148496726877,182.95847067931007,1.4944093523383766,0.7431177329375,39576,223.3392764485117,0.799608115279422,0.9898928643622398,0.9119595826773336,0.8168513038552119,0.0069791415579101,0.0019166984707722,0.6672460526099597,0.997138741331188,SIRA
37826,704.2249999999999,242.5862149549615,198.86573959874823,1.219849208035673,0.5726879449371323,38170,219.45741960378615,0.7645322984881558,0.99098768666492,0.9584675309564752,0.904657421051442,0.0064132135291852,0.0026496716760394,0.8184050494634457,0.9983307514403802,Other
39731,739.9149999999998,276.8420649819997,184.05414585407956,1.5041338172381276,0.7469907199063157,40114,224.9157183299397,0.7890963257199602,0.9904522111980856,0.9119598042979832,0.8124333213038405,0.006967910824847,0.0018725492806775,0.6600479015647892,0.992800369740662,SIRA
39546,744.512,268.3643428683116,188.34241400684624,1.424874711750039,0.7123581787087168,40022,224.3914682783121,0.7772100153295861,0.9881065414022288,0.8965386604223439,0.836144868874859,0.006786131160378,0.0020461059958978,0.6991382417457551,0.996184400680912,SIRA
41646,762.458,285.62810865474586,186.10543632829263,1.5347649928446678,0.7585923353404704,42074,230.2723041966632,0.8112435717625058,0.989827446879308,0.9002254937240137,0.8061962293599254,0.0068584764120142,0.0017871889164829,0.6499523602341615,0.9975241295041578,SIRA
30440,658.449,257.767509552192,151.2674166648415,1.7040517729163012,0.8097053597003724,30730,196.86902179301435,0.7147553301399455,0.9905629677839244,0.882287705080978,0.7637464556143095,0.0084680522191915,0.0017772974646529,0.5833086484634206,0.9939881365715032,Other
38751,739.5509999999999,271.1629633226162,182.2863325032997,1.4875660703618998,0.7403341552431728,39175,222.12452723198373,0.7929404542664211,0.9891767708998086,0.8903413034812356,0.819155110676789,0.0069975733096595,0.0019435324685959,0.6710150953479026,0.998179288540195,SIRA
183243,1653.91,621.0828563698708,380.4553282835007,1.632472488089492,0.7904180861315447,187180,483.0240510532632,0.7835719417077176,0.978966769954055,0.8418088964691594,0.7777127417048041,0.0033893947183241,0.0007648543980644,0.6048371086100032,0.987379939581426,Other
53674,835.455,283.72326403378105,241.0759435725757,1.176904090176739,0.5272875445254671,54066,261.4189345172134,0.7782224155429897,0.9927496023378832,0.9663349803360558,0.9213870262189284,0.0052860465781156,0.0023500609144149,0.8489540520845607,0.9991374962704358,Other
60814,920.166,349.68136137774286,222.40128301389103,1.5722992090648236,0.7716797768544802,61353,278.2638849608842,0.7963283050492352,0.9912147735237072,0.9025703645773314,0.7957641318499957,0.0057500141641356,0.0014222833203884,0.6332405535389775,0.9956436214771052,Other
23797,570.158,204.5811072216252,148.7523829425361,1.375313142382775,0.6865240074771475,24089,174.0668878507991,0.7058910773611771,0.9878782846942588,0.919902141495051,0.8508453699110659,0.0085969284876927,0.0027792373421957,0.7239378434990983,0.9956412304325544,Other
41546,752.073,274.51622144690987,193.0117786699152,1.422277041010963,0.7110930626578338,41999,229.9956741453349,0.779065406540654,0.9892140289054502,0.9230369485496958,0.8378217976813256,0.0066075247062752,0.0020082842365793,0.701945364669968,0.9983607762141636,SIRA
59015,974.721,395.3853542720931,192.3672108051244,2.055367713745323,0.8736633434606208,59932,274.117186131307,0.7172459893048129,0.9846993259026896,0.7805695936184058,0.6932911984966121,0.0066997433579953,0.0009547742036196,0.4806526859128689,0.9879180121502824,Other
46680,844.0279999999999,341.04106339725604,175.21407156581822,1.9464250807569743,0.857932519132274,47312,243.79257976451493,0.757398753894081,0.9866418667568482,0.8234306015823482,0.714848169120729,0.0073059353769763,0.0011768221280697,0.5110079048952586,0.9946386025532058,Other
69570,1025.985,341.45398245454385,260.8840028644013,1.308834496195691,0.6451706026807539,70767,297.62270600077755,0.7832254432873628,0.9830853363856036,0.8305195205789287,0.8716334302541007,0.0049080635684137,0.0017475332843804,0.7597448367365301,0.994380250627334,Other
58063,941.882,366.6895233786926,202.79096986067063,1.8082142593954251,0.8331601406862299,58936,271.89723736359986,0.7350118993366753,0.9851873218406408,0.8224629452083224,0.7414916980946914,0.006315373359604,0.0011776167254895,0.549809938343349,0.9941741704697634,SIRA
70966,1038.1280000000002,361.02011915295645,251.0130272751992,1.4382525204843275,0.718731051820591,72074,300.5939412757276,0.7643985824922715,0.9846269112301246,0.8274816681075305,0.8326237938788458,0.0050872265472614,0.0015081901888389,0.6932623821332028,0.9970863684600478,Other
37784,717.954,269.16351025960023,178.95816349778104,1.5040582949597472,0.7469610072282485,38074,219.33554877920128,0.7266153846153847,0.9923832536639176,0.921137700700214,0.8148784676186555,0.007123743125651,0.0019375788365453,0.6640269169885281,0.9987351925731434,SIRA
48611,804.7819999999999,284.49759185782005,217.94976392830856,1.3053356274861645,0.6427374869134655,49059,248.78393740175628,0.7462313100610973,0.9908681383640108,0.9431655095747336,0.8744676388195511,0.00585253526687,0.002111051223331,0.7646936513426412,0.9981818672100328,Other
43820,791.472,299.4778306440241,186.8744497944306,1.602561671611404,0.7814235846819085,44341,236.20617445421453,0.752662315355548,0.9882501522293138,0.8790450373887828,0.7887267446350053,0.0068342727212237,0.0016314671652489,0.6220898777025328,0.9969373943035048,SIRA
48991,868.685,352.643296494184,177.5916364425016,1.985697657605393,0.8639361613923698,49643,249.75443646934556,0.6524564838121113,0.986866224845396,0.8158334794460859,0.7082353158341255,0.0071981240736907,0.0011171446408411,0.5015972625946634,0.9960205093955004,Other
32129,764.142,261.6140222921176,158.06878038150262,1.655064470420447,0.7968281021912442,33221,202.25704767151143,0.6781131279020683,0.967129225489901,0.6914470548200445,0.7731124115574803,0.0081426132868161,0.0017943789020739,0.5977028009042228,0.9892366696473652,Other
89440,1183.885,479.13437692794594,241.0775360738645,1.98747002616263,0.864197790527971,91072,337.4589528833291,0.6906350382999753,0.9820801124385102,0.8019044407987813,0.7043096240495336,0.0053570480425754,0.0008131296459904,0.4960520465287953,0.9858885738926112,Other
32408,674.039,257.0555033114306,161.02621440995554,1.5963581100962525,0.7794810090573989,32781,203.1333236221402,0.7089139232199497,0.9886214575516306,0.8963797625889979,0.7902313741792876,0.0079318533482914,0.0019079698682012,0.6244656247372855,0.9968707645256886,Other
31175,661.3580000000001,234.01356474272785,169.97790135603603,1.37672934467265,0.6873153129321261,31576,199.23163104065253,0.7234017867502031,0.987300481378262,0.895659844234676,0.8513678737370879,0.0075064495506889,0.002432670929173,0.72482725643161,0.9978909537479652,Other
52204,897.4749999999999,365.39635805189056,183.2433689081079,1.994049554039404,0.8651622524770638,52929,257.8142687931652,0.6439611679228293,0.9863024051087306,0.8144584351334909,0.7055742705474709,0.0069993938788577,0.0010700674112297,0.4978350512585958,0.9927077619473866,Other
