epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
4935,1e-05,4.960893208056393e-07,2.049225557014902,0.00018767996698722155,0.00018767996698722155,0.0,0.00022834194783648637,6.830126079175322,0.0,0.0,16.857130783580065,1.6282681326629802,53.00108205437599,27.314675093519487,2.8510607246178172,7.454788516857661,0.0016260294942185283,0.0016260294942185283,0.0,0.0002534945961087942,7.452908992767334,0.0,0.0,16.779096603393555,4.345582485198975,143.80868530273438,74.07713389396667,7.254526822871048
4936,1e-05,4.960893208056393e-07,2.049225463450534,0.00018772497783818576,0.00018772497783818576,0.0,0.00022829492099872968,6.830125455412867,0.0,0.0,16.858074728176796,1.6286469952574054,53.002104358156544,27.315375676706974,2.8514755771485407,7.454786203888943,0.0016256695380434394,0.0016256695380434394,0.0,0.0002534489321988076,7.452907085418701,0.0,0.0,16.780136108398438,4.345268249511719,143.83724975585938,74.09125900268555,7.254814943625048
4937,1e-05,4.960893208056393e-07,2.049225568101305,0.00018768737501257532,0.00018768737501257532,0.0,0.00022824657986351748,6.830125936392198,0.0,0.0,16.85809714074152,1.628238558342826,53.00432131518255,27.31627993676269,2.851107516152309,7.454788145463681,0.001625756616704166,0.001625756616704166,0.0,0.00025339607964269817,7.452908992767334,0.0,0.0,16.77977752685547,4.345243453979492,143.84190368652344,74.09357357025146,7.254887737733388
4938,1e-05,4.960893208056393e-07,2.049225536913182,0.00018768139654000974,0.00018768139654000974,0.0,0.0002281976270496652,6.830125874015953,0.0,0.0,16.85765123245481,1.6281953876458326,53.002265949668356,27.315230668657094,2.85102121861662,7.454788496717811,0.001625687931664288,0.001625687931664288,0.0,0.00025333918165415525,7.452909469604492,0.0,0.0,16.7794189453125,4.345385551452637,143.82615661621094,74.08577108383179,7.254698416331387
4939,1e-05,4.960893208056393e-07,2.049225535877639,0.00018770105254136343,0.00018770105254136343,0.0,0.000228150717764912,6.830125745121289,0.0,0.0,16.85777887179648,1.6284173128857073,53.00138584813355,27.31490158050963,2.8512230020246765,7.454788281058427,0.0016255270456895232,0.0016255270456895232,0.0,0.0002532844082452357,7.452909469604492,0.0,0.0,16.779743194580078,4.345691680908203,143.81260681152344,74.07914924621582,7.254715536433551
4940,1e-05,4.960893208056393e-07,2.0492252874082,0.00018772576314340762,0.00018772576314340762,0.0,0.00022810367798137892,6.830124813619778,0.0,0.0,16.858402345761633,1.628628834632811,52.99973635705199,27.314182595842396,2.851393993983905,7.454786441463511,0.0016261140117421746,0.0016261140117421746,0.0,0.0002532420330680907,7.452907085418701,0.0,0.0,16.780216217041016,4.3449907302856445,143.84986877441406,74.09742975234985,7.254806422505248
4941,1e-05,4.960893208056393e-07,2.0492255992894277,0.00018768114280725382,0.00018768114280725382,0.0,0.0002280571380788132,6.830126123520935,0.0,0.0,16.857741369053485,1.6281498516464818,52.999724283349956,27.31393706749822,2.8509089104606598,7.454790281510213,0.0016261977143585682,0.0016261977143585682,0.0,0.0002531836798880249,7.452910900115967,0.0,0.0,16.77931022644043,4.345598220825195,143.82061767578125,74.08310794830322,7.254791117680655
4942,1e-05,4.960893208056393e-07,2.049225535877639,0.00018769873539610458,0.00018769873539610458,0.0,0.00022801093730205117,6.830125620368798,0.0,0.0,16.857799748346157,1.628573020624152,52.998181699305455,27.313377359964804,2.8513051663422133,7.454790080228122,0.00162605254445225,0.00162605254445225,0.0,0.00025312756770290434,7.452910900115967,0.0,0.0,16.779857635498047,4.346043109893799,143.8031768798828,74.0746099948883,7.254862944190352
4943,1e-05,4.960893208056393e-07,2.049225412160691,0.00018773160983823092,0.00018773160983823092,0.0,0.00022796508388255433,6.83012506312476,0.0,0.0,16.858629834852966,1.6287127400638501,52.99898739572563,27.31385006789474,2.851465323444039,7.454783982626395,0.0016257159877568483,0.0016257159877568483,0.0,0.0002530885685700923,7.452905178070068,0.0,0.0,16.780351638793945,4.344819068908691,143.84829711914062,74.09655809402466,7.254605559825329
4944,1e-05,4.960893208056393e-07,2.049225579187708,0.00018768534376002814,0.00018768534376002814,0.0,0.00022791851438539351,6.830126083317495,0.0,0.0,16.857763168576668,1.6280735807267757,53.00044336255619,27.314258471641484,2.850844050845627,7.454785145178903,0.0016259802505373955,0.0016259802505373955,0.0,0.00025303318398073316,7.452906131744385,0.0,0.0,16.779163360595703,4.34478235244751,143.83749389648438,74.09113812446594,7.254344273807039
4945,1e-05,4.960893208056393e-07,2.0492255258267793,0.00018767099399521746,0.00018767099399521746,0.0,0.00022787053840881853,6.830125767294095,0.0,0.0,16.85714168285434,1.6282483841852686,52.99727761020573,27.3127629971955,2.8509579165498393,7.45478861843003,0.001626175013370812,0.001626175013370812,0.0,0.0002529738121666014,7.452909469604492,0.0,0.0,16.778980255126953,4.345493316650391,143.81080627441406,74.07814979553223,7.254483753790873
4946,1e-05,4.960893208056393e-07,2.0492253799370252,0.00018771256152247772,0.00018771256152247772,0.0,0.00022782338216534865,6.830125246111325,0.0,0.0,16.85761489049476,1.6285623132299267,52.99689121080651,27.31272676201822,2.8512630276705577,7.454788187256781,0.0016257978277280927,0.0016257978277280927,0.0,0.0002529198245611042,7.452909469604492,0.0,0.0,16.779647827148438,4.345743179321289,143.80406188964844,74.07490253448486,7.254587729298316
4947,1e-05,4.960893208056393e-07,2.0492252874082,0.00018773418310314644,0.00018773418310314644,0.0,0.00022777679801960684,6.830124751243533,0.0,0.0,16.858367131447146,1.6286215663382637,52.999335671543285,27.313978618940773,2.8513789677504198,7.454784818197368,0.0016258076066151261,0.0016258076066151261,0.0,0.0002528788463678211,7.452906131744385,0.0,0.0,16.780141830444336,4.344841480255127,143.8446502685547,74.09474587440491,7.254551437102853
4948,1e-05,4.960893208056393e-07,2.049225579187708,0.000187667064926055,0.000187667064926055,0.0,0.000227730454251874,6.8301261456937405,0.0,0.0,16.85759689689718,1.6280651352633368,52.999779930758,27.31392253301067,2.8508280663540244,7.454787327471422,0.0016259890981018543,0.0016259890981018543,0.0,0.00025282244314439595,7.452908515930176,0.0,0.0,16.77902603149414,4.3450212478637695,143.82803344726562,74.0865273475647,7.254380858697538
4949,1e-05,4.960893208056393e-07,2.049225411125148,0.00018767283755259643,0.00018767283755259643,0.0,0.0002276821575011186,6.830125370863816,0.0,0.0,16.85727377917368,1.6284011381282817,52.99592813911886,27.31216463862357,2.8510776676568805,7.4547895210271236,0.001625857432372868,0.001625857432372868,0.0,0.0002527634787838906,7.452910900115967,0.0,0.0,16.77923011779785,4.345760822296143,143.80300903320312,74.07438492774963,7.254583043620186
4950,1e-05,4.960893208056393e-07,2.049225193843832,0.00018771593047303087,0.00018771593047303087,0.0,0.00022763598571664962,6.830124501738551,0.0,0.0,16.858013584836748,1.6286143300846394,52.997280775800185,27.312947552942415,2.851324276483723,7.454784064670093,0.0016256864182651043,0.0016256864182651043,0.0,0.00025272334460169077,7.452905654907227,0.0,0.0,16.77982521057129,4.344683647155762,143.84400939941406,74.09434652328491,7.2543835287582885
4951,1e-05,4.960893208056393e-07,2.0492255992894277,0.00018768744287194088,0.00018768744287194088,0.0,0.00022759100132979697,6.830126061144689,0.0,0.0,16.85733684350717,1.6280173490287457,52.99999453233223,27.314005940680488,2.8507804369585332,7.454784952104092,0.001626150100491941,0.001626150100491941,0.0,0.0002526702592149377,7.452906131744385,0.0,0.0,16.778791427612305,4.3447113037109375,143.83404541015625,74.0893783569336,7.254202777921657
4952,1e-05,4.960893208056393e-07,2.0492254946386566,0.00018767562563114457,0.00018767562563114457,0.0,0.0002275449246793103,6.830125580165358,0.0,0.0,16.85684796773358,1.6282034119477855,52.99619655774818,27.312199984847982,2.8508962877989426,7.454789902403718,0.0016263892175629735,0.0016263892175629735,0.0,0.0002526130701880902,7.452910900115967,0.0,0.0,16.7786808013916,4.345555305480957,143.80601501464844,74.0757851600647,7.25444451276395
4953,1e-05,4.960893208056393e-07,2.0492252763217973,0.00018770701189641542,0.00018770701189641542,0.0,0.00022750025470156935,6.830124769274167,0.0,0.0,16.857465528625582,1.6285337810316558,52.996065251852826,27.31229951644224,2.8512266706342166,7.454785679088673,0.001626024954020977,0.001626024954020977,0.0,0.00025256871595047414,7.452907085418701,0.0,0.0,16.779415130615234,4.345109939575195,143.8265380859375,74.08582401275635,7.254436509970118
4954,1e-05,4.960893208056393e-07,2.049225443348814,0.00018768316404374082,0.00018768316404374082,0.0,0.000227455882803862,6.830125375005988,0.0,0.0,16.857329016262984,1.6281581235650735,52.99827625194739,27.31321718775623,2.850886177852194,7.454785087960772,0.0016259601106867194,0.0016259601106867194,0.0,0.00025251926854252815,7.452906608581543,0.0,0.0,16.77893829345703,4.3447675704956055,143.8302764892578,74.08752202987671,7.254179258312457
4955,1e-05,4.960893208056393e-07,2.0492254745369367,0.00018766652759825826,0.00018766652759825826,0.0,0.00022740965930320985,6.83012562451097,0.0,0.0,16.85692252001716,1.6281336271829854,52.99771436867692,27.312923997929953,2.8508551618884765,7.454787348106038,0.0016258936375379562,0.0016258936375379562,0.0,0.00025246170116588473,7.452908992767334,0.0,0.0,16.778697967529297,4.345290660858154,143.8099822998047,74.07763648033142,7.254268138428552
4956,1e-05,4.960893208056393e-07,2.0492253175607797,0.00018768812333198914,0.00018768812333198914,0.0,0.00022736131466572268,6.8301250589825875,0.0,0.0,16.857293862375485,1.628475066832151,52.9960620706643,27.312268568748227,2.851159221019194,7.454786560352659,0.0016256371745839715,0.0016256371745839715,0.0,0.0002524072478991002,7.452908515930176,0.0,0.0,16.7793025970459,4.345524787902832,143.80581665039062,74.07567071914673,7.2544104942121725
4957,1e-05,4.960893208056393e-07,2.0492251314675864,0.0001877060718069997,0.0001877060718069997,0.0,0.00022731386655113552,6.83012437698606,0.0,0.0,16.85793432996903,1.6285454246177926,52.99672227449178,27.31263384955479,2.851237715189105,7.454785121954046,0.0016256734961643815,0.0016256734961643815,0.0,0.0002523630391806364,7.452907085418701,0.0,0.0,16.77973747253418,4.344983100891113,143.8336639404297,74.0893235206604,7.25446094915324
4958,1e-05,4.960893208056393e-07,2.049225423247094,0.00018767384489907563,0.00018767384489907563,0.0,0.00022726782482673257,6.8301253971787945,0.0,0.0,16.857436924243864,1.628135043196856,52.99757061872058,27.312852830958718,2.8508398520684572,7.454784159373958,0.0016257164534181356,0.0016257164534181356,0.0,0.0002523111761547625,7.452906131744385,0.0,0.0,16.7789249420166,4.344729423522949,143.83213806152344,74.0884337425232,7.254180735996142
4959,1e-05,4.960893208056393e-07,2.0492252874082,0.00018766322307171816,0.00018766322307171816,0.0,0.00022722084350367854,6.830125125501006,0.0,0.0,16.856886508456284,1.6281930840496635,52.99530040602569,27.31174674503768,2.850850103077501,7.454786860587774,0.0016256143571808934,0.0016256143571808934,0.0,0.0002522534632589668,7.452908992767334,0.0,0.0,16.77872657775879,4.345334529876709,143.80679321289062,74.07606387138367,7.254244573920504
4960,1e-05,4.960893208056393e-07,2.0492253487489025,0.00018769821131151736,0.00018769821131151736,0.0,0.0002271753579048453,6.830124871853851,0.0,0.0,16.85744949987974,1.6285190734561146,52.99590492345998,27.312211998458046,2.8511944777909504,7.454786021728069,0.0016252980567514896,0.0016252980567514896,0.0,0.0002522077411413193,7.452908515930176,0.0,0.0,16.779464721679688,4.345184803009033,143.82240295410156,74.0837938785553,7.254423560630153
4961,1e-05,4.960893208056393e-07,2.0492252673064804,0.00018768461037175677,0.00018768461037175677,0.0,0.0002271310586105617,6.83012489816883,0.0,0.0,16.8574415829697,1.6282280855904931,52.99577368383939,27.31200088471494,2.85089722863557,7.454785063106101,0.0016258169198408723,0.0016258169198408723,0.0,0.0002521607675589621,7.452907085418701,0.0,0.0,16.77903938293457,4.344829082489014,143.8289337158203,74.08688139915466,7.254211479489369
4962,1e-05,4.960893208056393e-07,2.0492253497844457,0.00018768125829309715,0.00018768125829309715,0.0,0.00022708738555426923,6.830125250253497,0.0,0.0,16.857029996237465,1.6282011617125451,52.99457246354483,27.311386812628687,2.850848047691885,7.454786614252953,0.001625514356419444,0.001625514356419444,0.0,0.00025210712919943035,7.452908992767334,0.0,0.0,16.77874755859375,4.345247745513916,143.8072052001953,74.07622647285461,7.25416819301919
4963,1e-05,4.960893208056393e-07,2.0492251314675864,0.00018769254332938215,0.00018769254332938215,0.0,0.0002270446455679709,6.83012437698606,0.0,0.0,16.857330505495845,1.6284604364959452,52.993939182864324,27.311199809680133,2.851092153808933,7.454785894224187,0.0016253137728199363,0.0016253137728199363,0.0,0.0002520645211916417,7.452908515930176,0.0,0.0,16.77922821044922,4.344995498657227,143.82627868652344,74.08563709259033,7.254319045483995
4964,1e-05,4.960893208056393e-07,2.049225329682726,0.0001876731709751201,0.0001876731709751201,0.0,0.00022700206757861956,6.830125085297566,0.0,0.0,16.857115143711127,1.628154834070922,52.99446128763346,27.31130806085219,2.8507951317268425,7.454786144662648,0.0016256130766123533,0.0016256130766123533,0.0,0.00025201565586030483,7.452908515930176,0.0,0.0,16.778724670410156,4.344916343688965,143.82516479492188,74.08504056930542,7.254218307808841
4965,1e-05,4.960893208056393e-07,2.0492253497844457,0.000187663806932926,0.000187663806932926,0.0,0.00022695739884266185,6.830125125501006,0.0,0.0,16.856748497114538,1.628179572039133,52.9937273628808,27.310953467459964,2.8508033894067157,7.454785988404183,0.0016255121445283294,0.0016255121445283294,0.0,0.0002519603294786066,7.452908515930176,0.0,0.0,16.778566360473633,4.345151424407959,143.8079833984375,74.07656741142273,7.254090112781638
4966,1e-05,4.960893208056393e-07,2.04922530750992,0.00018770030806627264,0.00018770030806627264,0.0,0.00022691190685645245,6.830124956402903,0.0,0.0,16.857127623833378,1.6284535671900777,52.993532394229845,27.310992980709962,2.8510717362789824,7.454786674119532,0.0016252953791990876,0.0016252953791990876,0.0,0.0002519091358408332,7.452909469604492,0.0,0.0,16.77915382385254,4.345554351806641,143.79954528808594,74.07254981994629,7.254308632360738
4967,1e-05,4.960893208056393e-07,2.0492250178014983,0.00018769755021436497,0.00018769755021436497,0.0,0.00022686870704599174,6.830124024901393,0.0,0.0,16.85771544977421,1.628498065514289,52.99352622482932,27.3110121451718,2.8511133495190952,7.4547837407153565,0.0016257372917607427,0.0016257372917607427,0.0,0.00025187167921103537,7.452906131744385,0.0,0.0,16.779443740844727,4.344510078430176,143.8422088623047,74.09335947036743,7.254176024458547
4968,1e-05,4.960893208056393e-07,2.049225454435217,0.00018764981594681217,0.00018764981594681217,0.0,0.0002268239078856124,6.8301257714362675,0.0,0.0,16.85680107834026,1.6279113658789048,52.99495310288762,27.31143223438326,2.8505584507586703,7.454786146176048,0.0016258159885182977,0.0016258159885182977,0.0,0.00025181425735354424,7.452908515930176,0.0,0.0,16.77827262878418,4.344820976257324,143.81930541992188,74.0820631980896,7.254002713759267
4969,1e-05,4.960893208056393e-07,2.0492253487489025,0.00018765551686222918,0.00018765551686222918,0.0,0.00022677698993068388,6.830125121358834,0.0,0.0,16.8565147382359,1.628255863060559,52.99211886468808,27.31018736387432,2.850847594291505,7.454788536997512,0.0016258797841146588,0.0016258797841146588,0.0,0.0002517570974305272,7.452910900115967,0.0,0.0,16.778528213500977,4.345561981201172,143.7948455810547,74.07020378112793,7.25421807535783
4970,1e-05,4.960893208056393e-07,2.049225060076024,0.00018769055377695792,0.00018769055377695792,0.0,0.00022673217718504696,6.830124069247004,0.0,0.0,16.857281230211136,1.6284680658904764,52.9929722419002,27.310720153895335,2.851080452415123,7.4547845334454905,0.0016257308889180422,0.0016257308889180422,0.0,0.0002517171378713101,7.452907085418701,0.0,0.0,16.779155731201172,4.344643592834473,143.83311462402344,74.08887910842896,7.254117064879534
4971,1e-05,4.960893208056393e-07,2.0492254655216198,0.00018766193429402403,0.00018766193429402403,0.0,0.0002266877458527671,6.830125691029388,0.0,0.0,16.856678044119842,1.6278980799822644,52.99640662924757,27.31215235461492,2.850577348598608,7.45478479375015,0.0016260443953797221,0.0016260443953797221,0.0,0.0002516639360692352,7.452907085418701,0.0,0.0,16.77822494506836,4.344672679901123,143.8197021484375,74.08218741416931,7.253865785621488
4972,1e-05,4.960893208056393e-07,2.0492253497844457,0.00018765386486664895,0.00018765386486664895,0.0,0.00022664244480374686,6.830125125501006,0.0,0.0,16.85641762914253,1.628158404197264,52.99340979761778,27.31078410090752,2.850783328362491,7.4547886146756355,0.0016261067939922214,0.0016261067939922214,0.0,0.0002516077656764537,7.452910900115967,0.0,0.0,16.77837371826172,4.345419406890869,143.7967529296875,74.07108616828918,7.25411825867745
