length(m),height(cm),condition,color_type,X1,X2,breed_category,pet_category
1.0273600816726685,36.209144592285156,2.0,Tan,0,1,0.0,category0
0.47184911370277405,22.66676139831543,3.0,Green,7,1,2.0,category0
0.9872688055038452,39.173583984375,3.0,Gray,18,4,2.0,category0
0.8409662246704102,13.836074829101562,3.0,Gray,0,1,2.0,category0
0.44801127910614014,45.87614822387695,3.0,Red,0,1,2.0,category0
0.12049796432256699,4.516811847686768,2.0,Gray,13,4,1.0,category0
0.35344958305358887,21.330888748168945,2.0,Blue,0,1,0.0,category0
0.3078368902206421,40.067501068115234,3.0,Yellow,7,1,2.0,category0
0.5569790005683899,8.468856811523438,2.0,White,13,9,1.0,category0
0.3099062144756317,26.69401741027832,2.0,Green,12,1,0.0,category0
0.9436895847320557,7.236841678619385,2.0,Green,0,1,0.0,category0
0.36494484543800354,13.865410804748535,3.0,Gray,0,6,2.0,category0
0.20154979825019836,21.568313598632812,3.0,Red,12,1,2.0,category0
0.4693235456943512,5.598617076873779,2.0,Blue,0,1,0.0,category0
0.586211621761322,46.343143463134766,3.0,Black,18,4,2.0,category0
0.24890275299549103,8.303938865661621,3.0,Gray,18,4,2.0,category0
0.5192690491676331,12.386597633361816,2.0,White,0,3,0.0,category0
0.8217146992683411,11.375533103942871,3.0,Yellow,0,1,2.0,category0
0.8734064102172852,14.975088119506836,3.0,Gray,18,4,2.0,category0
0.5048100352287292,22.095251083374023,3.0,Green,0,1,2.0,category0
0.8330264091491699,7.4963483810424805,3.0,White,13,3,2.0,category0
0.9879607558250427,18.778064727783203,3.0,Yellow,0,1,2.0,category0
0.2704307436943054,44.81456756591797,3.0,Gray,0,2,2.0,category0
0.2697601616382599,14.232989311218262,2.0,Tan,13,9,0.0,category0
0.7846148014068604,28.315351486206055,3.0,Gray,11,4,2.0,category0
0.879206120967865,46.13763427734375,3.0,Green,18,4,2.0,category0
0.42078810930252075,45.16808319091797,2.0,Yellow,0,1,0.0,category0
0.8045386075973511,8.024073600769043,2.0,White,0,1,0.0,category0
0.122054323554039,14.518860816955566,3.0,Green,0,1,2.0,category0
0.6026997566223145,16.851333618164062,2.0,White,0,3,0.0,category0
0.2602746784687042,19.497121810913086,2.0,Green,0,1,0.0,category0
1.0548875331878662,39.29364013671875,3.0,Gray,18,4,2.0,category0
0.9088211059570312,23.64503288269043,2.0,Black,7,1,0.0,category0
0.7775892019271851,8.213332176208496,3.0,Black,13,9,2.0,category0
0.7948861122131348,15.943754196166992,2.0,Tan,0,1,0.0,category0
0.6054956912994385,21.553611755371094,3.0,Tricolor,18,4,2.0,category0
0.5110104084014893,25.21990203857422,3.0,Yellow,0,1,2.0,category0
0.6163274049758911,10.419075012207031,2.0,Black,0,1,0.0,category0
0.27115869522094727,15.295753479003906,3.0,Brown,0,3,2.0,category0
0.8649495840072632,10.113333702087402,2.0,Black,0,3,0.0,category0
0.6939862966537476,13.959390640258789,2.0,Tan,1,4,0.0,category0
0.8702608942985535,13.557266235351562,2.0,Black,7,1,1.0,category0
0.4441720247268677,7.38096284866333,2.0,White,13,9,0.0,category0
0.39593636989593506,35.377838134765625,3.0,Red,0,3,2.0,category0
0.11809135228395462,22.406002044677734,3.0,Tricolor,13,9,2.0,category0
0.5759227871894836,12.306961059570312,3.0,Black,18,4,2.0,category0
0.6743263006210327,3.7183127403259277,2.0,Tortie Point,0,1,1.0,category0
0.9377496838569641,18.769248962402344,3.0,Brown,18,4,2.0,category0
0.8418726325035095,32.48744201660156,2.0,Blue,0,1,1.0,category0
0.9129494428634644,30.10373878479004,3.0,Green,0,1,2.0,category0
0.7426037788391113,7.281799793243408,3.0,White,0,3,2.0,category0
0.9920408725738525,24.174352645874023,3.0,White,0,3,2.0,category0
0.18530850112438202,16.27138900756836,3.0,White,11,4,2.0,category0
0.5747931003570557,11.491586685180664,2.0,Black,0,1,0.0,category0
0.48925647139549255,34.82711410522461,3.0,White,7,3,2.0,category0
0.9354637265205383,14.05705451965332,2.0,White,18,4,0.0,category0
0.1861857771873474,20.54632568359375,3.0,Yellow,0,1,2.0,category0
0.8282542824745178,30.6639404296875,3.0,Gray,18,4,2.0,category0
0.4129926264286041,44.84898376464844,3.0,Green,0,1,2.0,category0
0.7855976223945618,11.697059631347656,2.0,Red,0,3,0.0,category0
0.22940868139266968,10.879951477050781,3.0,White,13,9,1.0,category0
0.9237648248672485,7.309775352478027,2.0,White,7,3,0.0,category0
0.7759373188018799,29.454313278198242,3.0,Yellow,7,1,2.0,category0
1.0667613744735718,27.93201446533203,3.0,White,0,3,2.0,category0
0.3793945610523224,35.27836227416992,3.0,Red,12,1,2.0,category0
1.0534751415252686,38.51296615600586,3.0,Gray,18,4,2.0,category0
0.5414172410964966,46.530670166015625,3.0,Gray,18,4,2.0,category0
1.01029372215271,11.188600540161133,3.0,Gray,12,1,2.0,category0
0.3468885123729706,48.65819549560547,3.0,White,11,4,2.0,category0
0.4667162597179413,15.643906593322754,3.0,Gray,11,4,2.0,category0
0.6574826836585999,10.553720474243164,2.0,Black,13,9,0.0,category0
0.7147991061210632,28.77436637878418,2.0,Blue,7,1,1.0,category0
0.6955944299697876,14.272412300109863,3.0,Gray,18,4,2.0,category0
0.9411899447441101,44.90792465209961,3.0,White,0,1,2.0,category0
0.9335229396820068,25.65468978881836,2.0,White,0,3,0.0,category0
0.9814643263816833,13.1765775680542,3.0,Yellow,0,7,2.0,category0
0.7045040726661682,6.31790828704834,3.0,Black,0,1,2.0,category0
0.9497281908988953,24.15433692932129,3.0,Gray,0,2,2.0,category0
0.26858091354370117,30.0668888092041,2.0,Green,0,1,0.0,category0
0.07101428508758545,10.08869743347168,3.0,Gray,0,6,2.0,category0
0.9089725017547607,10.473971366882324,2.0,Green,0,1,1.0,category0
0.901127815246582,29.90536880493164,3.0,Brown,18,4,2.0,category0
0.6731465458869934,27.2524356842041,3.0,Red,0,3,2.0,category0
0.7163251042366028,12.805237770080566,3.0,Tan,13,9,2.0,category0
0.8297893404960632,14.294215202331543,3.0,Gray,0,1,2.0,category0
0.06445176899433136,4.127717971801758,3.0,Gray,0,6,2.0,category0
0.777783989906311,11.792922019958496,2.0,Red,0,1,0.0,category0
1.0234391689300537,26.887149810791016,3.0,Gray,18,4,2.0,category0
1.0129860639572144,34.65732192993164,3.0,Gray,18,4,2.0,category0
0.727073609828949,5.798741340637207,2.0,Tricolor,18,4,1.0,category0
0.64031583070755,10.23802375793457,3.0,Brown,0,4,2.0,category0
0.26936471462249756,46.25931167602539,2.0,Black,11,4,1.0,category0
0.6569128036499023,45.03789520263672,2.0,White,0,7,0.0,category0
0.023117754608392715,33.005516052246094,3.0,Red,0,1,2.0,category0
0.1426360160112381,42.35503005981445,3.0,Gray,0,1,2.0,category0
0.9443851709365845,46.52227020263672,2.0,White,11,4,0.0,category0
0.47950369119644165,27.15669059753418,3.0,Gray,11,4,2.0,category0
0.4056157171726227,15.304287910461426,3.0,Brown,0,6,2.0,category0
0.4485777020454407,30.824508666992188,3.0,White,0,1,2.0,category0
0.8713515996932983,16.458518981933594,3.0,Black,7,1,2.0,category0
0.9728188514709473,17.30657196044922,3.0,Yellow,0,7,2.0,category0
0.5528214573860168,27.18880271911621,2.0,Brown,0,3,0.0,category0
0.5538074374198914,39.291561126708984,2.0,White,0,3,0.0,category0
0.5327385067939758,30.704458236694336,3.0,Green,0,1,2.0,category0
0.9391835927963257,46.163963317871094,3.0,Black,7,1,2.0,category0
0.3519030511379242,12.054648399353027,3.0,Orange Tabby,0,1,2.0,category0
0.819658637046814,33.595115661621094,3.0,Gray,11,4,2.0,category0
0.5612831711769104,37.97905731201172,3.0,Gray,0,7,2.0,category0
0.9765769839286804,38.9531135559082,3.0,Red,12,1,2.0,category0
0.459819495677948,38.20541763305664,2.0,White,13,9,0.0,category0
0.7662827372550964,10.484504699707031,2.0,White,13,9,1.0,category0
0.9080378413200378,35.62641525268555,2.0,Red,7,1,0.0,category0
0.44292816519737244,16.50825309753418,2.0,White,0,7,0.0,category0
0.5133393406867981,41.10348892211914,3.0,Gray,18,4,2.0,category0
0.569420576095581,14.155348777770996,2.0,Tricolor,0,3,0.0,category0
0.9054926037788391,13.67696475982666,2.0,White,0,1,0.0,category0
0.5057304501533508,26.782033920288086,3.0,Gray,18,4,2.0,category0
0.3004344403743744,37.380210876464844,3.0,Gray,0,1,2.0,category0
0.9964231848716736,26.845504760742188,3.0,Yellow,0,1,2.0,category0
0.6705358028411865,36.50703430175781,2.0,Tan,13,9,1.0,category0
0.8494919538497925,26.566192626953125,3.0,Red,0,1,2.0,category0
0.8201260566711426,6.669332027435303,2.0,Red,0,1,1.0,category0
0.6693581938743591,22.472732543945312,3.0,Blue,0,3,2.0,category0
0.7484700083732605,23.29030990600586,2.0,Black,18,4,1.0,category0
0.42664551734924316,38.47523498535156,3.0,Gray,0,1,2.0,category0
0.06753894686698914,18.65138053894043,0.0,White,0,7,1.0,category0
0.6288563013076782,44.99187469482422,2.0,Yellow,0,1,0.0,category0
0.9398534297943115,44.21091079711914,3.0,Green,0,1,2.0,category0
1.0103708505630493,32.479522705078125,3.0,Red,12,1,2.0,category0
0.7184782028198242,32.707725524902344,2.0,Tricolor,0,1,1.0,category0
0.6620349287986755,28.750141143798828,3.0,Red,0,1,2.0,category0
0.1147572249174118,16.230710983276367,3.0,Yellow,12,1,2.0,category0
0.5961986184120178,29.55648422241211,3.0,White,11,4,2.0,category0
0.5283153653144836,6.958606243133545,2.0,Tan,0,3,0.0,category0
1.020395040512085,41.07198715209961,3.0,Red,0,1,2.0,category0
0.3015806972980499,4.365335464477539,2.0,Green,7,1,0.0,category0
0.5029574632644653,15.323772430419922,2.0,Blue,0,3,0.0,category0
0.6364691853523254,13.323007583618164,2.0,White,0,1,0.0,category0
0.4061843454837799,15.990033149719238,3.0,Green,0,1,2.0,category0
0.9647049903869629,42.895118713378906,3.0,Brown,11,4,2.0,category0
0.9882557988166809,14.242509841918945,2.0,White,7,1,0.0,category0
0.5605612397193909,43.974056243896484,3.0,Green,0,1,2.0,category0
0.4117828905582428,18.772144317626953,3.0,Brown,18,4,2.0,category0
0.4309200346469879,23.8458194732666,3.0,Gray,18,4,2.0,category0
0.3979382812976837,10.194644927978516,3.0,Gray,0,6,2.0,category0
0.3850068151950836,27.173974990844727,2.0,Black,0,1,0.0,category0
0.8304011821746826,31.76441764831543,3.0,Yellow,0,1,2.0,category0
0.9721285700798035,20.940847396850586,3.0,Green,0,1,2.0,category0
0.9593714475631714,25.69597053527832,2.0,White,11,4,1.0,category0
0.6449230909347534,10.766898155212402,3.0,White,0,6,2.0,category0
0.7577019333839417,34.01548767089844,3.0,Black,0,1,2.0,category0
0.032633475959300995,16.095569610595703,1.0,Tan,12,1,0.0,category0
0.39818274974823,29.224164962768555,1.0,Black Brindle,7,1,0.0,category0
0.7959977984428406,8.948052406311035,2.0,Black,18,4,1.0,category0
0.9460445642471313,11.083173751831055,2.0,Black,0,1,0.0,category0
0.9326463341712952,12.171561241149902,2.0,Black,0,1,0.0,category0
0.4701872169971466,39.14515686035156,2.0,White,13,9,0.0,category0
0.5067602396011353,30.602506637573242,3.0,Green,0,1,2.0,category0
0.4856744706630707,11.175122261047363,2.0,White,7,1,0.0,category0
0.9017669558525085,28.280153274536133,3.0,Gray,0,7,2.0,category0
0.532301127910614,20.196218490600586,2.0,White,0,1,1.0,category0
0.947340190410614,27.711143493652344,3.0,Green,18,4,2.0,category0
0.9475083947181702,8.207752227783203,2.0,Tan,13,9,0.0,category0
0.6845249533653259,25.73590660095215,2.0,Gray,18,4,0.0,category0
0.6787644624710083,10.497207641601562,2.0,White,0,1,0.0,category0
0.2670515179634094,20.3453426361084,3.0,Green,18,4,2.0,category0
0.0806019976735115,20.661170959472656,3.0,Gray,0,6,2.0,category0
0.7768096923828125,11.758246421813965,3.0,Gray,0,1,2.0,category0
0.9669373631477356,28.628662109375,3.0,Gray,18,4,2.0,category0
0.39321452379226685,12.11739730834961,2.0,Black,18,4,1.0,category0
0.971598207950592,8.65288257598877,2.0,Red,0,1,0.0,category0
0.825717568397522,28.37033462524414,3.0,Blue,0,2,2.0,category0
0.3400740921497345,24.8762149810791,0.0,Blue Merle,12,1,1.0,category0
0.11369924247264862,39.00371170043945,3.0,Green,0,1,2.0,category0
0.5254586338996887,27.018457412719727,2.0,Green,0,1,1.0,category0
0.4793320894241333,41.858375549316406,2.0,Tan,13,9,1.0,category0
0.4051220118999481,15.766798973083496,2.0,White,13,9,1.0,category0
0.9901126623153687,41.46675491333008,3.0,Yellow,7,1,2.0,category0
0.9888211488723755,8.259686470031738,3.0,White,0,3,2.0,category0
0.39416083693504333,9.711431503295898,3.0,Gray,0,6,2.0,category0
0.9645134210586548,16.379735946655273,3.0,White,18,4,2.0,category0
0.5228028297424316,37.242794036865234,3.0,Black,0,1,2.0,category0
1.0445491075515747,19.487154006958008,3.0,Green,0,2,2.0,category0
0.9848576188087463,19.64430046081543,3.0,Yellow,0,1,2.0,category0
0.6182911992073059,40.7288818359375,2.0,Black,0,3,0.0,category0
0.9154461026191711,22.2366886138916,3.0,Brown,0,3,2.0,category0
0.8310014605522156,8.935839653015137,2.0,White,0,3,0.0,category0
0.21706412732601166,15.430107116699219,2.0,Black,13,9,0.0,category0
1.029213547706604,33.813941955566406,3.0,Green,0,1,2.0,category0
0.35085350275039673,13.101255416870117,3.0,Brown,0,6,2.0,category0
0.6329843997955322,9.068803787231445,3.0,Gray,18,4,2.0,category0
0.8943611979484558,6.584101676940918,3.0,Yellow,7,1,2.0,category0
0.7691367864608765,15.959890365600586,3.0,Black,0,6,2.0,category0
0.890001654624939,7.503547191619873,2.0,Black,0,1,0.0,category0
0.42645350098609924,30.914531707763672,3.0,Tricolor,13,9,2.0,category0
0.5636729598045349,37.12360382080078,3.0,Gray,18,4,2.0,category0
0.2734484374523163,10.588630676269531,2.0,Black,18,4,0.0,category0
0.34762340784072876,5.347140789031982,3.0,Gray,0,6,2.0,category0
0.7561745643615723,11.20328426361084,3.0,Red,0,1,2.0,category0
0.9479973316192627,7.520923614501953,2.0,Brown,0,1,0.0,category0
0.3636992871761322,37.41743087768555,3.0,Green,0,1,2.0,category0
0.7750682830810547,5.109201908111572,2.0,Red,0,1,0.0,category0
0.8822872638702393,14.218502044677734,3.0,White,0,1,2.0,category0
0.4867594540119171,18.05756378173828,3.0,Gray,0,1,2.0,category0
0.9875882267951965,15.661910057067871,2.0,Black,0,1,0.0,category0
0.7136721014976501,26.738842010498047,2.0,White,0,3,0.0,category0
0.39741525053977966,43.20058822631836,3.0,Green,18,4,2.0,category0
0.8645198345184326,33.59623336791992,2.0,White,0,1,0.0,category0
0.3079099953174591,12.051010131835938,2.0,White,7,1,1.0,category0
0.49148276448249817,38.05788040161133,3.0,White,11,4,2.0,category0
0.32043275237083435,30.937204360961914,2.0,White,11,3,1.0,category0
0.6393729448318481,47.703125,2.0,Red,13,9,0.0,category0
0.9591324329376221,28.350963592529297,3.0,Gray,18,4,2.0,category0
0.40754780173301697,3.093005895614624,3.0,Gray,0,6,2.0,category0
0.1356467753648758,35.2649040222168,3.0,Red,0,1,2.0,category0
0.579351007938385,9.995105743408203,3.0,Gray,18,4,2.0,category0
0.8309110403060913,18.97572135925293,3.0,White,0,3,2.0,category0
0.9782106876373291,35.882083892822266,3.0,White,18,4,2.0,category0
1.0072753429412842,35.55290985107422,3.0,Brown,11,4,2.0,category0
0.5930792093276978,6.233585357666016,2.0,Red,0,3,0.0,category0
0.2281714379787445,8.027169227600098,2.0,Brown,0,1,0.0,category0
1.0615648031234741,11.805480003356934,2.0,White,7,1,0.0,category0
0.7613753080368042,26.7868595123291,2.0,Red,0,1,0.0,category0
0.7389832735061646,23.809894561767578,2.0,White,0,3,0.0,category0
0.253208190202713,16.327613830566406,2.0,White,0,7,2.0,category0
0.4150470793247223,29.36540412902832,3.0,Gray,13,9,2.0,category0
0.9241001605987549,43.21849822998047,2.0,White,13,9,0.0,category0
0.5474795699119568,38.87199020385742,3.0,Red,0,4,2.0,category0
0.1577560305595398,21.294645309448242,2.0,White,18,4,1.0,category0
0.5060341358184814,20.262372970581055,3.0,Blue,13,9,2.0,category0
0.9977927207946777,46.99354934692383,3.0,Gray,18,4,2.0,category0
0.5402241349220276,14.514419555664062,2.0,Red,0,1,0.0,category0
0.16055551171302795,17.77406883239746,3.0,Green,18,4,2.0,category0
0.2956245243549347,16.88698959350586,3.0,Yellow,0,1,2.0,category0
0.0968216210603714,32.74549865722656,3.0,Gray,18,4,2.0,category0
0.8957268595695496,22.277301788330078,2.0,Blue,0,1,0.0,category0
0.22226032614707947,36.504974365234375,3.0,Red,0,1,2.0,category0
0.90069180727005,35.63508605957031,2.0,Orange Tabby,0,7,0.0,category0
0.6661130785942078,29.958114624023438,2.0,Black,0,1,0.0,category0
0.8527885675430298,17.500146865844727,3.0,Blue,0,1,2.0,category0
0.6567793488502502,11.393416404724121,2.0,Red,0,1,0.0,category0
0.9261648058891296,30.874637603759766,3.0,Yellow,12,1,2.0,category0
0.7792004942893982,28.760610580444336,2.0,Black,0,1,0.0,category0
0.2623097002506256,13.292537689208984,2.0,Black,0,1,0.0,category0
0.8944778442382812,45.131500244140625,3.0,Yellow,12,1,2.0,category0
0.8457821607589722,13.411999702453613,2.0,Black,18,4,1.0,category0
0.46964117884635925,12.752021789550781,3.0,Gray,18,4,2.0,category0
0.7430861592292786,37.94106674194336,3.0,Yellow,0,1,2.0,category0
0.6002490520477295,42.515892028808594,3.0,Brown,18,4,2.0,category0
0.92166668176651,39.65506362915039,2.0,Black,12,1,1.0,category0
1.0288182497024536,29.83193588256836,3.0,Gray,0,7,2.0,category0
0.1645304560661316,23.517475128173828,3.0,Brown,7,1,2.0,category0
0.9597849249839783,17.158050537109375,2.0,Black,0,1,0.0,category0
0.15402299165725708,8.869409561157227,3.0,Blue,0,1,2.0,category0
0.2881583869457245,46.81130599975586,3.0,Yellow,0,3,2.0,category0
0.5349394679069519,33.4183349609375,3.0,Red,0,1,2.0,category0
0.545690655708313,40.36870193481445,2.0,Black,0,3,0.0,category0
0.9578142166137695,38.89669418334961,3.0,Gray,0,1,2.0,category0
0.7229430079460144,40.31621551513672,2.0,Black,0,7,1.0,category0
0.581646740436554,6.710414409637451,3.0,Orange,18,4,2.0,category0
0.8810606598854065,3.342144250869751,3.0,Tricolor,13,9,2.0,category0
0.5130347013473511,15.2886323928833,2.0,Black,13,9,1.0,category0
0.8003361225128174,4.937347412109375,3.0,Gray,0,6,2.0,category0
0.8173729777336121,7.961955547332764,3.0,Blue,13,9,2.0,category0
0.9425662159919739,26.390470504760742,2.0,Red,0,1,0.0,category0
0.7226135730743408,33.34526824951172,3.0,Gray,0,7,2.0,category0
0.3712034821510315,14.911949157714844,3.0,Gray,0,6,2.0,category0
0.4674620032310486,12.122621536254883,3.0,Gray,0,6,2.0,category0
0.27772802114486694,45.06744384765625,3.0,Black,13,9,2.0,category0
0.7550514340400696,46.80121612548828,3.0,Yellow,0,7,2.0,category0
0.457516610622406,21.22696304321289,3.0,Gray,0,1,2.0,category0
0.6769362092018127,10.768706321716309,2.0,White,18,4,1.0,category0
0.044266022741794586,15.671013832092285,2.0,White,13,9,1.0,category0
0.8521297574043274,13.010725021362305,3.0,Black,0,9,2.0,category0
0.736531138420105,21.12790870666504,3.0,Gray Tabby,13,9,2.0,category0
0.32291683554649353,28.376380920410156,2.0,Tricolor,0,1,0.0,category0
0.8313385248184204,18.533531188964844,2.0,Blue,0,1,0.0,category0
0.8098976612091064,21.414445877075195,2.0,Blue Tabby,13,9,0.0,category0
1.0133970975875854,45.09379577636719,3.0,Brown,0,3,2.0,category0
0.18568044900894165,21.76934242248535,2.0,White,0,3,0.0,category0
0.4719206690788269,10.124127388000488,2.0,White,13,9,1.0,category0
1.0086396932601929,23.546010971069336,2.0,White,0,3,0.0,category0
0.8217334747314453,33.369991302490234,3.0,Gray,0,1,2.0,category0
0.8244644999504089,10.173510551452637,2.0,Black,11,4,1.0,category0
0.5573745369911194,32.70205307006836,3.0,Red,12,1,2.0,category0
0.9104042649269104,14.660306930541992,3.0,Gray,18,4,2.0,category0
1.0155892372131348,11.971431732177734,3.0,Gray,18,4,2.0,category0
0.32259678840637207,32.612220764160156,2.0,White,18,4,1.0,category0
0.8405355215072632,21.811342239379883,3.0,White,0,3,2.0,category0
0.5819885730743408,30.83738899230957,3.0,Blue,0,1,2.0,category0
