CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
607.55029296875,24.8305721282959,5.74267578125,108684.046875,66940.9140625,Germany,Female,1,1,0,1
675.7249755859375,36.99327087402344,5.664424896240234,137626.265625,78910.2109375,France,Female,1,1,0,1
644.5526733398438,52.63154220581055,6.0,0.0,41111.3515625,France,Male,1,1,0,1
641.6941528320312,35.50566482543945,6.4943366050720215,0.0,37934.87890625,France,Male,1,1,1,1
621.6588134765625,55.40470504760742,2.822744846343994,132504.890625,78006.1640625,Germany,Male,1,1,1,1
623.3839111328125,41.0774040222168,9.2306489944458,115249.515625,66133.296875,Germany,Male,1,1,0,1
661.3148803710938,38.099449157714844,8.09945011138916,131190.453125,108860.2890625,Germany,Female,1,1,1,1
761.9058837890625,44.639671325683594,0.0,0.0,4001.690673828125,Spain,Male,2,1,0,1
584.1630859375,35.3748779296875,7.0,164538.546875,119854.6953125,France,Female,1,1,0,1
706.4326782226562,47.52822494506836,8.44717788696289,193377.8125,76396.8984375,France,Male,1,0,0,1
675.34375,43.13657760620117,6.1365766525268555,0.0,170170.234375,Spain,Female,1,1,0,1
649.3338012695312,42.8517951965332,7.049400806427002,81049.1953125,144446.453125,Spain,Female,1,1,0,1
652.8928833007812,44.366451263427734,6.0,144626.859375,64806.98046875,Germany,Female,1,1,0,1
632.4876098632812,38.999996185302734,8.0,121969.3671875,73460.0234375,Germany,Female,1,1,0,1
529.280517578125,48.34639358520508,2.69278883934021,0.0,109639.984375,Spain,Male,1,1,1,1
710.7389526367188,28.90446662902832,5.0,150122.171875,57945.80078125,Germany,Male,3,1,0,1
639.693115234375,45.795413970947266,4.766411781311035,150297.328125,149352.53125,Spain,Female,2,1,1,1
472.19696044921875,42.914146423339844,4.695285797119141,0.0,86745.8828125,Spain,Female,1,1,0,1
850.0,37.14693069458008,5.87256383895874,138580.5625,26942.400390625,Germany,Female,1,1,0,1
507.8757629394531,30.749774932861328,2.1251132488250732,133429.375,166286.03125,Germany,Male,1,1,1,1
608.9346923828125,39.41506576538086,3.493466854095459,0.0,58064.93359375,France,Male,1,1,0,1
748.813720703125,57.30936813354492,3.0,127555.421875,91066.4140625,Germany,Female,2,1,1,1
565.41455078125,58.68780517578125,2.312194347381592,84543.6875,16426.14453125,France,Female,2,1,0,1
487.7608642578125,52.23911666870117,3.9308290481567383,196393.5,26230.234375,Germany,Male,1,1,1,1
551.1712036132812,32.82876205444336,6.0,137422.328125,182872.984375,Spain,Male,1,1,1,1
503.3416442871094,49.58114242553711,3.483771562576294,97723.59375,197749.90625,France,Male,1,1,0,1
608.954345703125,48.727577209472656,5.681893825531006,0.0,88513.546875,France,Male,1,1,0,1
455.6984558105469,35.98806381225586,6.0,0.0,147093.8125,France,Female,1,1,0,1
735.3767700195312,21.744997024536133,7.813750267028809,133992.671875,102546.46875,Germany,Female,1,1,0,1
606.3283081054688,36.14273452758789,0.9999999403953552,155298.765625,191941.296875,France,Male,1,1,1,1
573.75830078125,40.408966064453125,2.244774580001831,124852.3984375,104654.0,Germany,Male,1,0,0,1
780.4531860351562,48.31245040893555,0.15622347593307495,57058.4921875,87801.6796875,France,Female,1,1,0,1
843.6353759765625,52.87847137451172,5.585649013519287,0.0,179879.015625,France,Female,1,0,0,1
519.4281005859375,50.65618133544922,4.664045333862305,125376.34375,34190.43359375,Germany,Male,1,1,1,1
737.7533569335938,47.51206970214844,6.155495643615723,140637.0,86634.6015625,Germany,Male,1,0,0,1
623.1857299804688,59.78737258911133,4.678737163543701,0.0,20805.234375,France,Female,1,1,0,1
685.3406982421875,41.956207275390625,8.347931861877441,0.0,162334.078125,France,Female,1,1,0,1
779.3933715820312,49.08197021484375,5.944262504577637,0.0,179001.859375,France,Male,1,1,0,1
577.7044067382812,44.74493408203125,7.9489874839782715,104150.0234375,45423.8984375,Germany,Male,1,1,0,1
735.4501953125,33.18327331542969,3.0,101069.0625,54857.0390625,Germany,Male,1,1,0,1
671.2088623046875,50.940303802490234,2.970151901245117,97489.6640625,176960.015625,Germany,Male,1,1,0,1
842.1351928710938,52.14323806762695,0.03580957651138306,0.0,31064.35546875,Spain,Female,1,1,0,1
613.5847778320312,47.57310104370117,3.762183666229248,128370.5546875,126415.0234375,Germany,Female,1,0,0,1
622.3576049804688,37.982120513916016,5.321415424346924,158460.140625,163808.703125,Germany,Female,2,1,0,1
677.1126708984375,40.34740447998047,1.4694809913635254,96808.5859375,21871.53125,France,Female,1,0,0,1
833.9918212890625,39.599674224853516,7.80065393447876,121256.515625,29959.580078125,France,Male,1,1,0,1
477.99285888671875,53.683834075927734,2.367671012878418,129029.140625,57841.203125,Germany,Male,1,0,0,1
670.4151611328125,49.03364562988281,6.0,144885.8125,30357.873046875,France,Male,1,1,0,1
706.4952392578125,36.430999755859375,0.9999999403953552,146746.75,19904.41015625,France,Female,1,0,0,1
516.7891845703125,45.40452194213867,7.404525279998779,154121.890625,69356.3125,Germany,Male,1,1,0,1
675.051025390625,54.10320281982422,2.2586004734039307,141161.265625,153791.875,Germany,Male,1,0,0,1
461.41131591796875,27.62725257873535,6.843186378479004,0.0,154591.921875,France,Female,1,1,0,1
668.0726318359375,49.0,0.9999999403953552,0.0,96552.9375,France,Female,1,1,0,1
656.5739135742188,48.456138610839844,1.4812018871307373,0.0,186318.34375,France,Male,1,1,0,1
613.6931762695312,54.90522003173828,3.5912320613861084,120595.1328125,18529.353515625,Germany,Female,1,0,1,1
512.4390869140625,35.07932662963867,1.9999998807907104,104455.171875,181342.015625,Germany,Male,1,1,1,1
623.9186401367188,52.9152946472168,6.861019134521484,130820.9375,77132.8828125,Germany,Female,1,0,1,1
637.1010131835938,39.31010055541992,4.459934234619141,81655.71875,121222.0703125,Germany,Female,2,1,1,1
709.7508544921875,43.14459991455078,5.0,180441.28125,115609.625,France,Female,1,1,0,1
817.8828735351562,38.11436462402344,5.942817211151123,130576.8515625,9796.2421875,France,Male,1,1,0,1
622.9052734375,48.75164031982422,0.62418133020401,106557.328125,183498.75,France,Male,2,1,1,1
613.9765014648438,46.52192306518555,8.0,65229.9140625,133048.46875,Spain,Male,1,1,1,1
813.30419921875,53.58478927612305,0.3961971402168274,0.0,24397.974609375,Spain,Female,1,1,0,1
575.5988159179688,45.25423812866211,1.0564976930618286,149144.15625,143588.171875,France,Male,1,1,0,1
754.1213989257812,46.20637130737305,4.597875118255615,117139.546875,122805.421875,Germany,Female,1,1,0,1
754.0137329101562,50.521270751953125,5.788753509521484,111525.0390625,125786.5,Germany,Female,1,1,0,1
575.8878784179688,32.8248176574707,1.4704710245132446,107314.453125,80273.6328125,Spain,Male,1,1,1,1
664.2047729492188,47.19908905029297,0.6400454044342041,113710.3359375,10069.2421875,France,Female,1,0,0,1
521.9822998046875,48.66864013671875,6.667454242706299,110583.0703125,14175.541015625,Germany,Female,1,1,0,1
764.8466796875,53.981544494628906,3.7239162921905518,120212.109375,25523.7578125,France,Male,1,1,1,1
551.5169067382812,41.431156158447266,10.0,131750.5625,55467.42578125,Germany,Female,1,1,0,1
578.54345703125,45.41661834716797,9.0,110645.15625,182734.328125,Germany,Female,1,0,0,1
811.3145751953125,33.65609359741211,8.758537292480469,146196.734375,79528.5703125,Germany,Male,1,0,1,1
657.2040405273438,41.86904525756836,5.732994079589844,0.0,179274.5,Spain,Female,1,0,0,1
578.072265625,32.49806213378906,9.0,117522.890625,176870.609375,Spain,Male,1,1,1,1
687.3562622070312,31.287445068359375,4.342511177062988,108097.0,5418.4990234375,Spain,Female,1,1,0,1
598.6019287109375,43.0,5.601909637451172,0.0,102767.890625,France,Female,3,0,1,1
706.5164184570312,42.0,2.4359302520751953,0.0,162084.1875,Spain,Female,1,0,0,1
726.6724853515625,47.47114562988281,3.4711410999298096,33576.56640625,29359.005859375,Germany,Female,1,0,1,1
510.22015380859375,33.41508865356445,1.9999998807907104,116605.234375,175255.796875,Germany,Male,1,1,1,1
692.2153930664062,54.391212463378906,6.927474498748779,137637.90625,141484.421875,Germany,Female,1,0,1,1
604.183349609375,43.448734283447266,6.70084285736084,96693.703125,119091.03125,Germany,Female,1,0,1,1
605.0370483398438,46.562652587890625,4.4271087646484375,97982.4921875,143759.5,Germany,Female,2,1,0,1
812.759033203125,39.348960876464844,0.9127593040466309,102474.84375,59652.42578125,Germany,Male,1,1,0,1
563.26025390625,42.37742614746094,7.0,0.0,81793.4296875,Spain,Female,1,1,0,1
764.6307373046875,47.79412078857422,1.6437908411026,97756.734375,175229.109375,France,Female,1,0,0,1
601.3466186523438,60.194190979003906,1.1705985069274902,0.0,80908.5078125,France,Male,1,1,0,1
743.4970092773438,47.8243522644043,5.8243513107299805,110081.3984375,74458.390625,Germany,Female,2,1,1,1
555.0376586914062,41.95393753051758,5.995812892913818,107164.625,41217.046875,Spain,Male,1,1,1,1
626.8547973632812,47.0853271484375,5.3428144454956055,134393.34375,138901.34375,Spain,Female,1,0,1,1
700.0606689453125,34.895362854003906,8.579072952270508,113582.1640625,39859.19921875,Germany,Male,1,1,0,1
602.8724365234375,56.44790267944336,1.2239521741867065,71093.671875,62316.3984375,France,Female,2,1,1,1
658.87646484375,52.75884246826172,0.9999999403953552,0.0,70807.5625,France,Female,1,1,1,1
508.841552734375,49.089256286621094,1.0063755512237549,93655.5703125,132341.46875,France,Male,2,1,1,1
693.529052734375,60.51244354248047,7.0,12622.2314453125,121363.9140625,Spain,Male,1,0,0,1
612.8973999023438,45.999996185302734,4.367510795593262,0.0,75591.4609375,France,Male,1,1,0,1
497.54461669921875,55.51487731933594,3.7425622940063477,119158.5078125,34631.3125,Germany,Female,1,1,0,1
747.5226440429688,45.53977966308594,6.269889831542969,0.0,62948.859375,France,Female,1,1,0,1
686.9310913085938,57.06102752685547,3.6259818077087402,0.0,195513.65625,France,Male,1,1,1,1
810.5986938476562,56.23164749145508,3.1158249378204346,0.0,90565.0390625,France,Female,1,1,1,1
413.3872985839844,47.71847152709961,8.0,123061.359375,171737.4375,Germany,Male,1,1,0,1
590.3948364257812,53.26945495605469,3.0,114558.59375,124453.9921875,Germany,Male,1,1,0,1
689.4578857421875,48.27254867553711,0.9999999403953552,0.0,89702.2265625,Spain,Female,1,1,0,1
691.9784545898438,46.08344650268555,8.958277702331543,111098.3671875,138533.84375,Germany,Female,1,1,0,1
746.8849487304688,48.42524719238281,3.6781561374664307,72100.8515625,76805.734375,Spain,Female,2,0,1,1
639.0635375976562,59.99470520019531,5.0,162182.875,84334.765625,Spain,Female,1,0,1,1
557.3176879882812,27.311988830566406,2.0779964923858643,115642.4375,84897.5859375,Spain,Male,1,1,1,1
472.225341796875,32.13340377807617,7.482062339782715,175008.46875,115246.5625,France,Male,1,1,0,1
735.887939453125,44.008331298828125,6.0,107678.40625,194108.84375,France,Male,1,0,0,1
617.7423706054688,36.46018600463867,9.0,154813.140625,87724.359375,Germany,Male,1,1,0,1
762.5592041015625,43.020626068115234,2.7448439598083496,83053.9453125,98369.9921875,Germany,Male,2,1,0,1
821.5092163085938,35.85493469238281,8.558642387390137,139250.953125,72014.75,Germany,Male,1,0,1,1
387.02252197265625,48.63685989379883,8.424572944641113,0.0,127472.4921875,France,Female,1,1,1,1
703.5703735351562,57.90616989135742,9.507819175720215,109172.0390625,13834.11328125,France,Male,1,1,0,1
718.1311645507812,52.942081451416016,2.576831579208374,0.0,127725.7578125,France,Female,1,1,0,1
727.173583984375,47.43180465698242,6.0,110477.203125,193123.671875,France,Male,1,1,0,1
581.1831665039062,39.12348556518555,4.0,110042.703125,170578.28125,Germany,Female,2,1,0,1
655.2523803710938,39.765769958496094,2.8828835487365723,0.0,117061.890625,France,Female,1,1,1,1
647.3404541015625,43.33380889892578,9.0,0.0,84174.9140625,France,Female,1,1,0,1
428.00030517578125,59.406829833984375,0.9999999403953552,83664.90625,72519.96875,Spain,Male,1,1,1,1
499.4797668457031,36.985958099365234,0.8732450008392334,115867.8515625,63592.98046875,Germany,Male,1,1,0,1
693.6201782226562,45.42122268676758,7.0,139792.0625,55809.484375,Germany,Female,1,1,0,1
731.1912841796875,57.69541931152344,3.4636144638061523,119230.4921875,59654.4453125,Germany,Female,2,1,1,1
699.442626953125,27.884361267089844,2.2691943645477295,74480.90625,109833.2421875,Spain,Male,1,1,1,1
775.2998657226562,40.6550178527832,5.038331031799316,0.0,28882.359375,France,Female,1,1,0,1
661.8153076171875,50.17595672607422,3.0,0.0,182734.40625,France,Female,1,1,0,1
670.0,35.767845153808594,2.5297605991363525,52144.72265625,164244.9375,France,Female,1,1,1,1
622.3219604492188,49.97822570800781,7.0,0.0,80613.6171875,Spain,Male,1,0,1,1
581.8896484375,51.131717681884766,0.8682802319526672,132727.609375,62885.03515625,France,Female,1,1,1,1
698.9423217773438,26.80547332763672,5.0,140025.453125,63712.1484375,Germany,Male,1,1,0,1
659.1356811523438,36.8377571105957,9.0,154353.390625,119000.921875,Germany,Male,1,0,1,1
698.1093139648438,44.009300231933594,6.0,139662.09375,187756.234375,Germany,Male,1,1,0,1
709.1041259765625,40.1856689453125,0.9381121397018433,0.0,13399.12890625,Spain,Male,2,1,0,1
656.9799194335938,50.33667755126953,3.0,0.0,179031.625,France,Male,1,1,0,1
612.6220092773438,52.88729476928711,0.4151207208633423,0.0,196160.765625,France,Male,1,1,0,1
754.337646484375,45.30013656616211,5.924964904785156,0.0,74006.3203125,France,Female,1,1,0,1
602.7696533203125,40.76456069946289,6.475949287414551,157141.296875,120261.90625,France,Female,1,1,0,1
642.7611083984375,41.304439544677734,9.0,127467.546875,131357.5625,Germany,Female,1,1,1,1
475.6846923828125,42.624755859375,8.0,77607.640625,186930.28125,France,Male,3,1,1,1
734.054443359375,48.068016052246094,1.7210891246795654,117777.6953125,79467.875,Germany,Female,2,0,0,1
500.2109680175781,42.0,0.0,141058.09375,20252.26171875,Germany,Male,1,0,1,1
529.6566162109375,49.885536193847656,5.5542144775390625,124442.9765625,82494.1640625,Germany,Male,1,0,0,1
540.2492065429688,48.999847412109375,9.0,0.0,156205.9375,France,Female,1,1,0,1
753.6751098632812,46.01655960083008,2.5592355728149414,126958.875,26015.564453125,Germany,Male,1,1,1,1
493.08001708984375,58.95841979980469,3.0,131356.203125,90628.2578125,France,Female,1,1,1,1
625.0472412109375,44.95270919799805,2.9527108669281006,0.0,183937.09375,France,Female,1,1,1,1
617.7601928710938,42.55376052856445,5.710752487182617,120414.0546875,121888.578125,Germany,Female,1,1,0,1
612.6586303710938,38.26337432861328,0.9999999403953552,127276.109375,123466.84375,Germany,Female,1,1,0,1
700.7877197265625,43.10614776611328,0.9999999403953552,0.0,34415.31640625,France,Male,2,1,0,1
741.7119140625,45.274383544921875,2.181403636932373,100672.5234375,110474.2578125,Germany,Male,2,1,0,1
622.9378662109375,44.786224365234375,4.0,137502.375,129606.2421875,France,Male,1,1,0,1
650.9574584960938,45.978721618652344,4.02127742767334,89807.8125,156786.0,Spain,Female,1,1,0,1
458.6737060546875,47.54353713989258,2.1391382217407227,0.0,163000.859375,France,Male,1,1,0,1
449.9164123535156,34.01466751098633,6.561583042144775,0.0,152722.046875,France,Female,1,1,0,1
793.7346801757812,53.72260284423828,4.361299991607666,135881.09375,127627.828125,Germany,Female,1,0,1,1
690.7105102539062,51.99238204956055,3.0,0.0,175802.421875,France,Male,1,1,0,1
732.2808227539062,47.68607711791992,0.9999999403953552,101317.4453125,161356.109375,France,Female,1,0,0,1
617.0385131835938,53.48929977416992,9.748929977416992,120765.53125,134023.203125,France,Female,1,1,0,1
654.6809692382812,47.59859848022461,10.0,0.0,78540.0859375,France,Male,1,1,0,1
531.5237426757812,45.0,1.0952317714691162,0.0,191342.515625,France,Female,1,0,1,1
595.7642211914062,45.254722595214844,8.490547180175781,112564.1484375,189801.203125,Germany,Female,1,0,0,1
642.6644287109375,41.43355941772461,2.695303440093994,0.0,46960.171875,France,Female,2,1,0,1
692.8311157226562,36.817813873291016,2.8311169147491455,0.0,80446.4453125,France,Female,2,0,0,1
651.0,46.78663635253906,1.1624213457107544,0.0,75338.578125,France,Male,1,1,0,1
632.9086303710938,40.060916900634766,4.030457496643066,150623.234375,34680.20703125,Germany,Male,1,0,1,1
659.341064453125,47.66728210449219,1.2221195697784424,0.0,72761.25,France,Female,1,1,0,1
529.9529418945312,27.813899993896484,4.542600631713867,125136.0546875,168419.453125,Spain,Male,1,1,1,1
628.4909057617188,30.970050811767578,8.514973640441895,124715.6875,92417.15625,Germany,Male,1,1,0,1
664.3880615234375,57.79859924316406,6.694035530090332,101706.65625,23902.712890625,Germany,Male,1,1,1,1
747.4264526367188,22.21677589416504,6.174834728240967,126487.984375,104106.6484375,Germany,Female,1,1,0,1
479.0431823730469,39.738670349121094,4.0,175133.390625,48620.203125,Germany,Male,1,1,1,1
632.2809448242188,46.878700256347656,0.1212996244430542,0.0,136055.578125,France,Male,1,1,1,1
547.2365112304688,41.1478271484375,3.02956485748291,150280.765625,175367.5625,Germany,Male,1,1,0,1
685.4314575195312,31.941518783569336,1.9999998807907104,0.0,175936.171875,Spain,Female,3,1,0,1
773.1069946289062,46.08274459838867,1.9586288928985596,78780.9296875,161146.84375,Spain,Female,1,1,0,1
650.4698486328125,45.00768280029297,8.0,95705.015625,84472.984375,France,Female,1,1,0,1
731.5782470703125,43.10426712036133,1.104264497756958,124924.328125,139227.046875,Germany,Female,1,1,0,1
620.6387939453125,44.20854187011719,1.9999998807907104,0.0,45282.46875,France,Male,1,1,0,1
575.1488037109375,45.07130813598633,5.448062896728516,82203.8671875,73830.59375,Germany,Female,3,0,1,1
481.5952453613281,49.7945556640625,1.9486387968063354,0.0,93904.625,France,Female,1,1,1,1
681.1231689453125,53.9107666015625,6.910766124725342,127675.90625,191726.15625,France,Male,1,0,0,1
530.0885009765625,43.894168853759766,7.2764573097229,154896.953125,105404.78125,France,Female,1,1,0,1
743.9972534179688,40.755435943603516,1.755431890487671,86261.6953125,79806.1171875,Germany,Male,1,1,0,1
559.2996826171875,50.345375061035156,0.9181717038154602,124593.25,66460.25,France,Female,1,1,1,1
705.7141723632812,42.62816619873047,6.420742034912109,51882.4765625,149200.296875,France,Female,1,0,0,1
