Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
37.728424072265625,3.524231195449829,2.6629042625427246,0.6085687279701233,0.367353230714798,18.336149215698242,21.22831916809082,-11.88232135772705,12.417718887329102,229.02684020996094,h
179.33592224121094,45.25728225708008,3.2043378353118896,0.2416854053735733,0.1524159163236618,-105.19046783447266,-157.46676635742188,34.161808013916016,53.96733093261719,234.08517456054688,h
87.6801528930664,31.103748321533203,2.8771307468414307,0.25950971245765686,0.1780339926481247,100.63587951660156,-48.691280364990234,17.226545333862305,22.688732147216797,131.08644104003906,h
134.82037353515625,63.84634780883789,3.444149971008301,0.10086226463317871,0.04063571244478226,81.45555114746094,99.03062438964844,-66.4620132446289,30.324743270874023,134.77645874023438,h
75.25929260253906,27.875905990600586,3.1316921710968018,0.3242511451244354,0.2115359902381897,-51.58235168457031,57.17243957519531,16.408342361450195,26.902820587158203,279.44183349609375,h
44.19023132324219,18.248058319091797,2.910717487335205,0.2662409842014313,0.1432400792837143,19.589387893676758,21.267868041992188,12.842604637145996,42.81523513793945,235.4306182861328,h
28.11429786682129,10.47327995300293,2.437702178955078,0.5736527442932129,0.31892913579940796,2.9259462356567383,12.161920547485352,9.305510520935059,71.3949966430664,203.6058807373047,h
51.246788024902344,14.79025650024414,2.8833038806915283,0.31733238697052,0.1670885980129242,-59.296451568603516,-23.196372985839844,-8.59087085723877,13.303028106689453,183.03897094726562,h
58.344505310058594,14.856935501098633,2.7863118648529053,0.4434714615345001,0.276348352432251,-30.018888473510742,31.376943588256836,10.106614112854004,15.591050148010254,292.30517578125,h
32.425941467285156,12.373260498046875,2.196829080581665,0.7637114524841309,0.42556196451187134,-5.627511501312256,-6.962539196014404,8.971746444702148,63.792476654052734,50.80802536010742,h
25.180490493774414,10.443781852722168,2.2906675338745117,0.5088168978691101,0.30249831080436707,14.282753944396973,-12.097016334533691,4.492184638977051,52.5224609375,130.355712890625,h
30.082853317260742,13.553407669067383,2.8015222549438477,0.42824798822402954,0.22833359241485596,9.988926887512207,-8.820793151855469,3.3258249759674072,59.050838470458984,141.78211975097656,h
24.70562744140625,9.9061861038208,2.5713632106781006,0.5051263570785522,0.27072107791900635,15.48869800567627,16.44341278076172,3.1889102458953857,23.330915451049805,166.80477905273438,h
48.032020568847656,21.196504592895508,2.8504538536071777,0.3761299252510071,0.2248787134885788,43.15676498413086,51.94582748413086,-18.109256744384766,19.786104202270508,224.22418212890625,h
29.640419006347656,14.719234466552734,2.506667137145996,0.4917161464691162,0.2881301939487457,30.528549194335938,18.48026466369629,-12.572936058044434,13.84878158569336,134.38494873046875,h
97.11750793457031,25.121862411499023,2.9058008193969727,0.33868128061294556,0.1809987723827362,93.49638366699219,81.42606353759766,20.25542640686035,42.49551010131836,195.8900909423828,h
103.58491516113281,19.659839630126953,2.5986733436584473,0.4253849685192108,0.22219957411289215,79.74929809570312,114.91861724853516,-15.341370582580566,78.30982971191406,112.63859558105469,h
155.28570556640625,74.22515869140625,3.3727171421051025,0.13954083621501923,0.08118344843387604,-184.29647827148438,123.2275161743164,36.50206756591797,54.93242263793945,239.38905334472656,h
100.00511932373047,35.062408447265625,3.04536771774292,0.34901830554008484,0.17389719188213348,-63.93360900878906,29.264150619506836,16.046785354614258,42.02718734741211,306.85076904296875,h
143.25106811523438,78.96727752685547,3.3642117977142334,0.2946052849292755,0.1650935709476471,-245.87277221679688,123.84685516357422,73.14472198486328,53.61248016357422,315.4104309082031,h
31.245542526245117,9.595955848693848,2.36657452583313,0.4783964157104492,0.2665700316429138,29.378246307373047,20.4782657623291,-9.165584564208984,58.22580337524414,271.3188171386719,h
123.68177795410156,72.49575805664062,3.2926313877105713,0.15825214982032776,0.09835183620452881,2.059978723526001,-39.498313903808594,61.22105407714844,50.301204681396484,223.02200317382812,h
64.20457458496094,26.533721923828125,2.8601770401000977,0.25982600450515747,0.13648168742656708,99.8702163696289,-38.0883674621582,3.375094175338745,21.881261825561523,224.9197235107422,h
92.84197235107422,13.945833206176758,2.769845962524414,0.7189347147941589,0.46516162157058716,-60.769622802734375,-53.06748580932617,11.666274070739746,22.867671966552734,327.9805908203125,h
70.62689208984375,25.350143432617188,3.1986711025238037,0.27094578742980957,0.1447279155254364,57.218040466308594,57.356624603271484,-11.561348915100098,67.83281707763672,81.32093048095703,h
135.4276885986328,67.74043273925781,3.6264400482177734,0.15094128251075745,0.07130157947540283,-79.06267547607422,-29.130491256713867,58.084781646728516,30.662490844726562,287.01947021484375,h
103.21155548095703,56.76879119873047,3.0624454021453857,0.2180253118276596,0.13980664312839508,-100.02826690673828,55.08919906616211,-40.7131233215332,1.573148488998413,242.2927703857422,h
94.04544830322266,16.196231842041016,3.31706166267395,0.16917449235916138,0.08897265046834946,91.14590454101562,62.4873161315918,13.483757019042969,35.972530364990234,165.07064819335938,h
218.119873046875,43.20256042480469,3.4749717712402344,0.12503261864185333,0.06104806065559387,-229.267822265625,-89.48841094970703,32.07722473144531,87.15633392333984,262.13446044921875,h
13.017992973327637,11.67703914642334,2.3467867374420166,0.7555620074272156,0.4071788489818573,-15.81551742553711,-3.548032760620117,-10.719087600708008,66.308837890625,151.00587463378906,h
124.873046875,22.570789337158203,3.0929369926452637,0.5230454802513123,0.35916373133659363,-71.52178955078125,-71.9477767944336,13.135931015014648,18.92084312438965,358.7396545410156,h
148.1715087890625,80.51493072509766,4.087234020233154,0.11068800091743469,0.045263826847076416,66.34673309326172,99.79975891113281,-40.10787582397461,70.86847686767578,370.63214111328125,h
29.034343719482422,10.181553840637207,2.6069788932800293,0.5065610408782959,0.26884782314300537,-33.74834442138672,-22.48529052734375,-2.7800307273864746,68.40365600585938,114.5774917602539,h
27.96270751953125,12.842228889465332,2.4113457202911377,0.4335585832595825,0.2317223697900772,24.742053985595703,11.792779922485352,-12.047090530395508,64.43794250488281,261.3146667480469,h
19.157562255859375,10.865527153015137,2.4494283199310303,0.6357385516166687,0.37721017003059387,-15.278343200683594,4.338883876800537,9.398050308227539,52.4029655456543,184.09500122070312,h
24.578956604003906,11.783526420593262,2.7864439487457275,0.5945596098899841,0.41714683175086975,11.486621856689453,26.311908721923828,-5.805123805999756,11.054885864257812,240.2720489501953,h
23.186790466308594,13.70850944519043,2.4595539569854736,0.7355022430419922,0.370681494474411,-7.757018566131592,15.447826385498047,-3.8059170246124268,19.170696258544922,183.93272399902344,h
36.49334716796875,9.186344146728516,2.650538444519043,0.34612879157066345,0.19231854379177094,-1.1548570394515991,-15.9835844039917,0.0,62.6502571105957,198.3926239013672,h
79.2087631225586,26.208415985107422,3.113746404647827,0.2520892918109894,0.1430235058069229,-60.70578384399414,49.345558166503906,-19.18587303161621,66.24925994873047,282.4862365722656,h
18.5274600982666,7.553098201751709,2.235576868057251,0.7565322518348694,0.38912832736968994,-21.426776885986328,-12.41750717163086,8.83328628540039,30.31943702697754,148.5395965576172,h
19.66402244567871,15.285449981689453,2.4733479022979736,0.4017476737499237,0.18934597074985504,-23.32377052307129,13.503682136535645,11.541351318359375,40.333656311035156,165.6055450439453,h
131.37525939941406,74.36107635498047,3.5400710105895996,0.13090957701206207,0.06944187730550766,18.121496200561523,-86.43364715576172,-58.721717834472656,36.818511962890625,320.3418884277344,h
97.95249938964844,16.466157913208008,2.844510078430176,0.6312808394432068,0.41886380314826965,-53.116825103759766,-50.156314849853516,9.940776824951172,21.286975860595703,332.76519775390625,h
17.089553833007812,9.44664192199707,2.458310127258301,0.6045123934745789,0.3220418393611908,-5.08647346496582,-8.476970672607422,6.343835353851318,21.033191680908203,99.80679321289062,h
49.543426513671875,10.354930877685547,2.8185973167419434,0.33970770239830017,0.19974789023399353,21.844301223754883,48.375213623046875,4.286082744598389,43.84243392944336,265.24609375,h
28.220884323120117,7.60841178894043,2.3603811264038086,0.6166062951087952,0.3632948696613312,11.345876693725586,14.033246040344238,5.638795375823975,51.82503890991211,184.00640869140625,h
44.14323806762695,10.130486488342285,2.8462843894958496,0.45692697167396545,0.29108384251594543,34.38813781738281,42.85222244262695,-6.625645160675049,17.93491554260254,205.4173126220703,h
58.559974670410156,13.646380424499512,2.8338191509246826,0.3529592454433441,0.2243976593017578,45.0595817565918,47.1710090637207,-11.052115440368652,33.74322509765625,182.4322052001953,h
91.37437438964844,29.7218074798584,3.2435741424560547,0.2087867259979248,0.11509831994771957,80.9146728515625,38.366233825683594,-13.922759056091309,73.44306182861328,156.38427734375,h
34.16152572631836,24.74213981628418,3.006401777267456,0.4030117392539978,0.22460521757602692,21.829635620117188,35.67042922973633,17.639305114746094,57.52995300292969,173.20928955078125,h
136.5130157470703,75.2983627319336,3.7323241233825684,0.16913922131061554,0.0996340811252594,-93.13743591308594,117.47268676757812,-53.18117141723633,72.62446594238281,352.49066162109375,h
26.98005485534668,14.113693237304688,2.4867196083068848,0.5440369248390198,0.2926276922225952,23.252031326293945,-11.081352233886719,4.159217834472656,75.16754913330078,151.0188446044922,h
73.91645050048828,13.879608154296875,2.9811859130859375,0.3128916919231415,0.1754230260848999,60.0748176574707,36.00170135498047,9.765355110168457,9.219884872436523,243.68765258789062,h
19.76078987121582,14.63308048248291,2.259066104888916,0.5642837882041931,0.3152061104774475,-14.535529136657715,-18.658424377441406,-9.848528861999512,74.24640655517578,225.9083251953125,h
68.19457244873047,13.343733787536621,2.98752498626709,0.26130959391593933,0.12975862622261047,-42.59600830078125,46.83128356933594,-11.386445999145508,78.97855377197266,220.49951171875,h
125.2816162109375,22.871627807617188,2.717691659927368,0.44125375151634216,0.2580315172672272,-88.13834381103516,-102.87925720214844,-7.516026020050049,9.025213241577148,84.73316192626953,h
22.398780822753906,16.05081558227539,2.7130022048950195,0.5053415894508362,0.304270476102829,-7.574399471282959,-12.27840805053711,6.7740797996521,73.36503601074219,123.44837951660156,h
23.817665100097656,12.556140899658203,2.60062313079834,0.4896434545516968,0.26490262150764465,9.498072624206543,17.646860122680664,6.675203323364258,47.09160614013672,156.02200317382812,h
220.03965759277344,39.65044403076172,3.225672960281372,0.3537543714046478,0.22515185177326202,-132.78485107421875,-231.80169677734375,-11.694812774658203,35.38328552246094,314.9224853515625,h
66.97368621826172,29.7375545501709,2.8067784309387207,0.28065264225006104,0.14037355780601501,49.48605728149414,-71.31118774414062,-22.554668426513672,29.556514739990234,71.01309967041016,h
104.93048095703125,50.589576721191406,3.378676652908325,0.2783215045928955,0.14308004081249237,-85.66222381591797,-110.90467834472656,5.165966510772705,26.896087646484375,418.6317443847656,h
67.90856170654297,40.98756790161133,3.1645913124084473,0.18117891252040863,0.1293596625328064,-47.852027893066406,-20.022750854492188,-37.47627639770508,0.8242095708847046,279.5861511230469,h
12.714452743530273,10.706785202026367,2.101590156555176,0.7583156824111938,0.4653826951980591,-9.027914047241211,3.7778396606445312,-7.600767612457275,27.481163024902344,214.7767333984375,h
31.384586334228516,17.17731285095215,2.6842594146728516,0.41715988516807556,0.21795471012592316,-7.977766990661621,-17.78452491760254,8.91051959991455,52.49008560180664,136.38772583007812,h
12.91322135925293,11.253551483154297,2.4583277702331543,0.5645177960395813,0.30882027745246887,14.76387882232666,17.158517837524414,-6.186898708343506,22.932828903198242,149.37742614746094,h
18.734294891357422,14.611442565917969,2.4931516647338867,0.6448220610618591,0.4506295323371887,-7.856184482574463,-8.271525382995605,7.197267055511475,23.441713333129883,210.93096923828125,h
187.56211853027344,92.27203369140625,4.4588823318481445,0.0598452091217041,0.032813213765621185,4.491745471954346,-133.39706420898438,60.48512649536133,88.72003173828125,355.0345764160156,h
41.78118896484375,16.887405395507812,2.839219093322754,0.37421390414237976,0.23228633403778076,14.309473037719727,42.71048355102539,11.590059280395508,27.809267044067383,248.6409912109375,h
117.47374725341797,42.908592224121094,2.8790173530578613,0.3583417236804962,0.1956167370080948,-122.02410888671875,69.83726501464844,36.81601333618164,48.04629135131836,302.19989013671875,h
29.982078552246094,8.211262702941895,2.721346616744995,0.5573607683181763,0.3808355927467346,2.8887553215026855,21.91899299621582,-7.598090171813965,47.66060256958008,220.07118225097656,h
141.8549041748047,23.497859954833984,2.750157117843628,0.4341534972190857,0.21079273521900177,-97.98314666748047,-106.12783813476562,11.457294464111328,26.3878173828125,192.10853576660156,h
81.18997955322266,46.12334060668945,3.5867557525634766,0.12186315655708313,0.0762660801410675,-76.27040100097656,66.20879364013672,20.408157348632812,21.98642921447754,346.86181640625,h
24.664535522460938,22.1964111328125,2.7077999114990234,0.42918044328689575,0.23033857345581055,-21.584203720092773,-24.174226760864258,14.926538467407227,34.65438461303711,236.8189239501953,h
19.43785858154297,11.079451560974121,2.336730480194092,0.5673099756240845,0.316988080739975,5.660128116607666,-0.000529256765730679,-9.788583755493164,70.97560119628906,121.2706298828125,h
32.00831985473633,4.800893783569336,2.7667360305786133,0.5435059070587158,0.31994712352752686,23.56011962890625,18.7177734375,1.0509155988693237,5.0041327476501465,171.1817626953125,h
27.66572380065918,16.042400360107422,2.5235869884490967,0.4516501724720001,0.25373774766921997,-21.919994354248047,-14.784833908081055,11.905017852783203,54.249061584472656,216.9361114501953,h
20.50649642944336,17.389328002929688,2.4658215045928955,0.4971475601196289,0.2729017734527588,8.143275260925293,-16.27308464050293,14.902101516723633,59.550559997558594,163.1291046142578,h
