age,fnlwgt,education_num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,salary
57.84164047241211,213623.203125,16.0,0.0,1898.40283203125,40.0,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
36.805606842041016,168895.015625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
48.57749557495117,193043.46875,7.0,0.0,0.0,48.22187042236328,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,1
64.17129516601562,148480.71875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
31.604284286499023,211599.296875,13.0,7298.00048828125,0.0,50.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
26.171527862548828,232118.0,9.0,1251.8072509765625,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
36.84780502319336,166065.96875,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
45.73774337768555,32545.576171875,13.0,15023.9990234375,0.0,42.45914840698242,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.00743103027344,126369.953125,13.0,0.0,2197.6279296875,60.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
52.710418701171875,193907.15625,14.0,0.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
53.39255905151367,102414.15625,16.0,0.0,0.0,43.92559051513672,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,nan,1
41.70246887207031,370136.40625,10.0,6094.92236328125,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
44.40852355957031,503004.375,13.0,1570.358154296875,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,1
29.0,207423.6875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
28.551761627197266,199185.109375,10.0,1899.220458984375,0.0,50.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
27.915124893188477,277515.59375,10.0,131.6832275390625,0.0,40.0,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
67.79521942138672,133149.671875,13.0,0.0,2388.02392578125,68.3731689453125,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
64.81224060058594,227868.953125,13.0,0.0,0.0,37.27696990966797,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
39.91658401489258,514150.0625,13.0,0.0,0.0,54.3743782043457,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.205230712890625,185807.96875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
38.434051513671875,79142.671875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
55.64291000366211,193478.109375,10.0,0.0,0.0,17.918336868286133,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
40.47177505493164,187741.3125,15.509407997131348,0.0,0.0,39.50940704345703,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,1
49.51828384399414,279704.03125,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
33.89320755004883,34606.578125,10.0,0.0,0.0,55.0,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
28.786319732666016,205556.265625,13.0,0.0,0.0,40.427364349365234,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
34.45732498168945,107062.7578125,13.0,0.0,0.0,49.08535385131836,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
47.17367935180664,371340.53125,4.04341983795166,0.0,0.0,59.56580352783203,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
57.979591369628906,35140.25,10.0,0.0,1887.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
51.0,166966.921875,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
30.242788314819336,214207.078125,9.0,0.0,0.0,73.84976196289062,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
48.31979751586914,230733.1875,13.0,0.0,0.0,50.0,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
54.0,58201.296875,14.0,0.0,0.0,67.48672485351562,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
38.552757263183594,184778.625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
30.321123123168945,468115.1875,10.0,3521.09423828125,0.0,45.91236114501953,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,1
40.58782958984375,202457.265625,9.0,0.0,0.0,42.06084442138672,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
37.860679626464844,179047.03125,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
40.32693862915039,263801.59375,10.0,0.0,0.0,43.31734848022461,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
32.850914001464844,36403.44921875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,nan,Wife,Black,Female,United-States,1
28.689517974853516,288410.0625,13.0,0.0,0.0,50.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
79.0,295855.1875,9.0,0.0,0.0,40.0,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.128501892089844,119034.9296875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
43.16850280761719,343998.875,9.0,8380.5205078125,0.0,40.0,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,1
52.045658111572266,131650.34375,16.0,0.0,0.0,46.83893585205078,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
51.3915901184082,95852.1328125,14.999999046325684,0.0,0.0,52.0105094909668,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,1
51.0,95380.9296875,9.0,0.0,0.0,59.73033905029297,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
55.41051483154297,164797.21875,13.0,0.0,1930.8494873046875,44.87216567993164,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
51.657047271728516,155640.34375,14.0,7559.87353515625,0.0,43.357383728027344,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
29.999998092651367,120396.7734375,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
42.6175422668457,154108.296875,13.0,0.0,0.0,38.764923095703125,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
57.619930267333984,150023.21875,13.0,7607.40771484375,0.0,60.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.717220306396484,352510.21875,13.0,0.0,0.0,45.0,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,1
31.94768714904785,180628.484375,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.81595230102539,374366.96875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
58.0,305794.40625,9.0,0.0,0.0,40.667232513427734,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
41.14705276489258,120651.7734375,10.0,0.0,0.0,50.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
45.10455322265625,52636.72265625,11.0,0.0,0.0,49.477237701416016,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
59.702640533447266,305586.9375,9.0,0.0,0.0,20.0,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
52.79793167114258,135951.203125,9.0,0.0,1947.07763671875,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
34.6080436706543,106715.671875,13.0,0.0,0.0,48.783912658691406,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
39.72908401489258,157216.421875,9.0,0.0,0.0,40.54182815551758,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
66.0,186556.328125,9.0,0.0,0.0,35.40559387207031,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,1
56.115501403808594,139363.90625,9.264437675476074,0.0,1910.7994384765625,73.7264404296875,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
35.218265533447266,124976.3046875,9.0,7298.00048828125,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
56.833457946777344,295548.96875,14.0,0.0,0.0,45.66691207885742,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
44.1141357421875,170256.859375,13.0,0.0,0.0,45.0,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,1
48.524078369140625,58403.48046875,12.0,6511.6767578125,0.0,43.09490203857422,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
40.462833404541016,168896.9375,13.0,7298.00048828125,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.304569244384766,247119.75,14.0,0.0,0.0,38.37732696533203,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
61.366485595703125,194337.15625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
45.94728088378906,115237.2578125,14.0,0.0,1891.1727294921875,60.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
61.08143997192383,150343.78125,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
55.8767204284668,400303.46875,9.969179153442383,0.0,0.0,50.15409851074219,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
34.116966247558594,296463.5,10.116965293884277,0.0,0.0,20.0,nan,Some-college,Married-civ-spouse,nan,Wife,White,Female,United-States,1
44.47837829589844,170196.578125,6.49279260635376,0.0,1894.391845703125,40.0,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
30.07339859008789,175620.53125,12.0,0.0,0.0,37.31650161743164,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
29.61713981628418,78447.3984375,9.0,0.0,1882.186279296875,54.38285827636719,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
28.333986282348633,271021.71875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.0,55629.1640625,13.0,0.0,0.0,48.718929290771484,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
67.90477752685547,43156.47265625,9.0,0.0,0.0,59.087318420410156,nan,HS-grad,Married-civ-spouse,nan,Husband,White,Male,United-States,1
43.722599029541016,422630.09375,16.0,0.0,0.0,45.0,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
38.96063995361328,135396.8125,9.0,0.0,1974.0478515625,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
54.68989944458008,162340.46875,14.0,1131.56201171875,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
32.93464279174805,250441.765625,10.0,7298.00048828125,0.0,50.0,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,1
48.17184829711914,212856.640625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
54.94034957885742,92250.9609375,10.0,0.0,1945.21044921875,46.46782684326172,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
41.89070510864258,171669.296875,12.0,0.0,2223.61962890625,64.4535140991211,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
30.129732131958008,190212.671875,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
50.0,284508.28125,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
47.84428405761719,199447.4375,10.0,0.0,0.0,31.557125091552734,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
65.72084045410156,290387.53125,5.139581203460693,0.0,0.0,22.906280517578125,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
37.554752349853516,173785.859375,16.0,0.0,0.0,38.9635009765625,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
51.04281234741211,186041.5625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
47.88993835449219,144518.96875,14.0,0.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
36.049415588378906,210012.734375,12.0,0.0,0.0,40.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
46.78350830078125,142442.40625,13.0,0.0,0.0,40.0,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
50.582576751708984,121821.875,9.0,0.0,1923.8465576171875,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
40.0898323059082,189344.3125,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,nan,1
46.0152587890625,121045.078125,13.0,3139.375,0.0,37.0091552734375,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
27.418546676635742,96700.0,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.39854049682617,309071.40625,10.0,2637.994873046875,0.0,38.79708480834961,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
37.003883361816406,221709.109375,13.0,0.0,0.0,30.00971794128418,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
57.41347122192383,95331.4765625,7.0,12018.826171875,0.0,41.46632766723633,Private,11th,Divorced,Craft-repair,Not-in-family,White,Female,United-States,1
48.005069732666016,365996.0,9.0,0.0,1923.48291015625,40.0,Federal-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
46.0,179440.0,7.0,0.0,0.0,41.652366638183594,Private,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
31.354366302490234,144020.375,13.0,0.0,0.0,40.0,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
58.1985969543457,151813.578125,14.0,0.0,0.0,48.99824142456055,State-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
40.26972198486328,162267.28125,14.0,0.0,0.0,40.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
30.73489761352539,157826.25,10.0,4101.9833984375,0.0,45.335567474365234,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
51.14235305786133,405055.8125,9.0,0.0,1907.33837890625,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,1
35.359378814697266,61797.796875,14.0,0.0,0.0,60.0,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
39.3568000793457,274896.59375,13.0,8676.326171875,0.0,40.0,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.80879592895508,426237.09375,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
43.15715026855469,186211.375,10.0,0.0,0.0,58.428489685058594,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
44.50639343261719,192791.96875,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
36.515193939208984,56255.23828125,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,1
52.29871368408203,121894.171875,14.0,0.0,1945.4420166015625,42.45450973510742,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
45.0,198136.9375,10.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
57.4870491027832,70728.59375,14.0,0.0,0.0,50.0,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
33.7091064453125,320128.75,16.0,0.0,0.0,52.90895080566406,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,1
44.3638801574707,87559.984375,9.0,8847.001953125,0.0,40.0,Private,HS-grad,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,1
66.84741973876953,163352.109375,13.0,0.0,0.0,7.999999046325684,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
45.0,223989.640625,10.0,0.0,0.0,40.0,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
63.55946350097656,181093.96875,14.999999046325684,99999.0,0.0,35.275333404541016,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
